219.000000,2.471445
261.100000,0.698501
322.800000,0.699217
457.200000,0.582494
501.600000,2.225317
571.000000,2.175780
623.300000,0.374429
729.000000,1.056514
875.600000,0.572834
938.000000,1.790270
993.800000,1.515410
1283.000000,1.681901
1358.800000,0.537906
1678.100000,1.153531
1807.400000,0.410969
1876.000000,0.421746
1935.100000,1.449798
1969.800000,1.984818
2041.100000,1.925106
2217.800000,1.243047
2354.500000,1.659847
2527.300000,1.274755
2859.600000,0.501347
3017.300000,0.789751
3041.500000,0.268692
3224.700000,1.451508
3276.100000,0.660169
3312.500000,1.783809
3330.800000,0.247295
3373.800000,0.874582
3436.300000,1.310832
3478.100000,2.405430
3690.100000,2.352172
3934.800000,2.366513
4071.400000,0.581546
4101.900000,1.518116
4369.300000,1.465016
4492.700000,0.586973
