339.400000,0.087555
377.500000,0.914584
542.700000,0.389440
563.000000,0.177686
684.800000,0.153017
748.800000,0.630255
856.700000,0.528490
949.000000,0.112594
990.000000,1.809285
1356.800000,0.201362
1466.200000,0.851535
1584.000000,0.747450
1687.100000,3.077257
1867.000000,0.851119
1888.000000,0.202738
1950.100000,3.745217
2036.100000,0.729727
2156.900000,0.336431
2323.200000,0.305421
2429.400000,1.029459
2605.000000,0.579846
2665.300000,1.487777
2754.900000,0.296665
2865.700000,0.582802
3040.700000,0.188544
3067.900000,0.753184
3104.900000,2.309691
3181.900000,4.161146
3249.900000,0.271932
3267.300000,0.373342
3468.200000,2.327715
3794.900000,0.283305
3814.000000,0.337774
3846.400000,2.057654
3963.700000,0.489683
4038.300000,4.809772
4075.700000,0.299592
4121.900000,0.259163
4170.600000,2.455735
4225.900000,0.291717
4370.700000,1.086937
4517.200000,0.700718
4654.400000,0.648097
4689.600000,2.177938
4733.800000,0.334940
