3.200000,0.321983
99.000000,0.892778
358.200000,2.152441
507.300000,0.244059
776.600000,1.707500
966.900000,0.283622
1230.000000,0.295727
1284.600000,0.301119
1340.800000,0.177375
1491.900000,0.816557
1548.700000,3.441107
1744.400000,2.175336
1995.100000,0.219906
2064.500000,0.395665
2147.400000,0.402229
2220.200000,2.355681
2355.900000,0.367191
2537.000000,0.463061
2558.200000,0.688786
2763.000000,0.739596
2813.400000,0.182078
2868.500000,0.426015
2910.900000,1.141684
2951.700000,2.173639
3055.300000,2.230889
3078.700000,0.495376
3422.800000,0.262120
3557.100000,1.177250
3657.600000,0.179000
3732.500000,1.247198
3801.300000,1.175741
3881.400000,0.117790
4065.300000,0.219669
4142.000000,0.329142
4252.600000,0.331068
4337.400000,1.081931
4430.500000,0.353702
4453.200000,0.346466
4501.000000,1.137465
4685.600000,0.691426
