88.500000,0.308393
152.100000,0.503477
334.800000,0.612453
362.300000,0.633274
420.800000,0.823598
586.600000,1.979904
601.700000,0.835700
667.600000,0.788302
726.300000,0.550935
776.900000,0.276289
821.800000,4.623463
953.200000,0.177748
982.400000,0.491176
1187.500000,0.803167
1306.100000,1.613722
1673.000000,1.011911
1885.000000,2.090402
1960.800000,0.087690
2044.900000,1.486478
2295.700000,0.689645
2361.800000,0.326510
2433.100000,0.343863
2462.500000,1.869194
2882.100000,0.699394
2955.200000,3.140961
3002.400000,0.274761
3020.700000,0.681129
3159.400000,0.389965
3242.100000,0.680221
3276.900000,1.002958
3342.600000,3.651768
3674.000000,1.710286
3818.600000,1.448980
3991.600000,0.240407
4152.700000,2.524726
4278.700000,0.084263
4411.200000,3.488067
4473.000000,1.029958
4571.400000,0.633126
4731.900000,1.251236
4781.900000,0.590128
