25.200000,2.480929
187.900000,1.093826
339.400000,2.509048
492.900000,1.138615
875.800000,2.751668
935.300000,5.178228
1251.200000,7.085269
1314.500000,3.025179
1446.400000,3.008865
1511.300000,1.514770
1895.500000,2.562158
2057.000000,1.460883
2165.300000,2.769864
2304.200000,2.038662
2415.800000,2.192851
2650.000000,2.925148
2723.700000,3.429134
2938.300000,5.316121
3040.600000,3.513377
3081.200000,1.983366
3138.700000,1.991334
3146.300000,1.960263
3206.400000,2.018748
3235.800000,2.014768
3264.100000,2.031100
3296.500000,2.009998
3323.400000,2.018523
3335.200000,2.006898
3346.600000,2.041167
3387.200000,2.069865
3411.200000,2.049857
3444.800000,2.049519
3454.800000,2.046789
3571.300000,2.020717
3727.800000,2.851116
3952.200000,2.690327
4028.300000,2.402109
4121.500000,1.932510
4191.700000,3.056747
4275.400000,1.855805
4354.000000,1.825802
4427.100000,1.827087
4490.000000,1.749394
4640.000000,4.235641
4660.200000,8.595985
4719.900000,3.169040
