15.600000,0.633480
55.800000,0.542763
103.700000,0.624168
166.900000,0.658409
205.300000,0.611223
255.700000,0.721345
294.100000,0.650571
336.500000,0.838168
376.700000,1.931184
419.000000,0.765998
456.500000,0.829760
495.400000,0.711172
544.400000,1.442320
750.100000,1.814661
857.800000,1.727110
989.800000,3.709544
1197.700000,1.450084
1357.500000,1.760499
1467.500000,2.819043
1583.800000,2.836252
1686.500000,6.254368
1867.000000,3.480009
1950.200000,7.844442
2036.700000,3.445274
2428.800000,4.368985
2665.400000,5.359318
2755.700000,3.806495
2867.200000,4.312384
3105.100000,7.002292
3181.700000,9.629123
3468.500000,7.175801
3847.400000,6.898892
3964.100000,4.636053
4038.300000,10.715410
4170.200000,7.504808
4371.800000,5.104690
4516.400000,4.466702
4689.800000,6.483949
