283.800000,2.066039
429.400000,5.282505
684.300000,3.782083
829.600000,1.708465
963.600000,3.366745
1110.400000,1.226255
1341.700000,2.372806
1486.600000,3.416532
1538.000000,2.094630
1867.100000,5.450004
2020.800000,2.274375
2117.000000,2.730796
2184.900000,3.770273
2338.200000,2.832695
2427.200000,5.580950
2505.900000,1.969786
2535.900000,1.995091
2583.500000,2.468979
2590.300000,3.203897
2618.000000,2.032870
2645.900000,2.077008
2653.000000,2.105525
2672.900000,2.110724
2681.800000,2.149645
2699.400000,2.094832
2714.700000,2.194049
2757.400000,2.244217
2803.400000,2.195490
2822.900000,2.234999
2830.100000,2.214040
2844.000000,2.296027
2860.100000,2.245012
2870.100000,2.266404
2875.900000,2.251503
2877.000000,2.258967
2903.200000,2.295346
2912.600000,2.304876
2920.700000,2.328911
2935.200000,2.312733
2952.700000,2.333334
2969.500000,2.329142
2992.100000,2.355311
3029.900000,2.975612
3119.600000,3.186849
3216.800000,4.226770
3332.400000,4.910625
3454.200000,2.903560
3537.500000,4.209989
3833.100000,3.319165
4029.600000,11.940855
4148.100000,5.667171
4547.700000,3.549058
4731.700000,3.701175
