201.500000,2.626342
281.200000,9.052209
759.900000,0.632820
890.700000,1.210326
993.800000,2.234177
1094.400000,1.308912
1180.600000,1.012604
1251.500000,0.601706
1310.300000,1.167903
1371.900000,0.569761
1443.000000,0.967711
1549.200000,0.951775
1796.200000,2.004685
1951.300000,0.879067
2005.700000,0.804017
2104.600000,0.963592
2219.500000,2.299122
2326.500000,1.459376
2471.300000,2.269818
2533.400000,1.230167
2668.400000,1.290352
2802.600000,2.825389
2898.800000,2.627829
3052.700000,1.692675
3118.200000,1.715647
3213.400000,3.884398
3413.600000,2.467849
3525.100000,3.316508
3588.400000,2.537270
3658.400000,5.776637
3755.700000,5.052010
4064.800000,3.593122
4163.000000,4.198916
4372.300000,4.692504
4510.100000,3.613366
4703.200000,4.518144
