195.500000,2.249369
227.600000,1.199434
280.500000,2.019987
326.000000,2.672310
357.800000,1.606956
389.600000,0.672550
434.600000,1.548737
479.000000,0.713116
544.600000,1.970901
658.800000,1.692193
708.300000,4.167935
842.100000,3.935966
915.600000,2.710542
1032.600000,1.222444
1390.900000,2.227151
1627.400000,1.767356
1807.600000,2.211994
1982.200000,3.410576
2205.000000,11.781800
2456.700000,7.452715
2596.600000,6.284890
2786.100000,3.798884
2866.500000,4.319415
3177.500000,3.820770
3402.400000,4.164588
3792.500000,6.022589
3847.700000,5.728832
3957.800000,6.353337
4007.700000,8.178611
4472.200000,5.579909
4680.200000,4.222385
