2.300000,0.254376
3.800000,0.237653
4.700000,0.256651
5.000000,0.231859
7.800000,0.285530
10.100000,0.267771
13.100000,0.254612
13.600000,0.255806
17.800000,0.301027
19.800000,0.247581
20.900000,0.295953
27.600000,0.281245
28.600000,0.264770
35.600000,0.234104
38.100000,0.290948
46.000000,0.278624
50.700000,0.345461
52.300000,0.285876
53.000000,0.298013
54.400000,0.229840
56.000000,0.297892
58.200000,0.281175
58.600000,0.305578
60.100000,0.236230
60.400000,0.239898
61.500000,0.323755
64.700000,0.260935
68.800000,0.279829
69.400000,0.244124
70.500000,0.237074
70.700000,0.266403
71.400000,0.303853
71.600000,0.283551
73.900000,0.347587
75.500000,0.251126
76.800000,0.258921
77.600000,0.229930
80.200000,0.250022
81.000000,0.258740
82.200000,0.239261
83.300000,0.278706
85.700000,0.260993
92.700000,0.307053
94.300000,0.241258
94.600000,0.263479
101.900000,0.230445
102.200000,0.329208
104.700000,0.236020
112.000000,0.316120
115.300000,0.238007
115.700000,0.400823
117.000000,0.228870
117.800000,0.295517
120.800000,0.289106
121.300000,0.354614
123.600000,0.269174
125.300000,0.295052
126.800000,0.233192
128.500000,0.229052
129.500000,0.298481
129.800000,0.253258
130.200000,0.232422
131.300000,0.328664
132.200000,0.252835
135.300000,0.310274
136.400000,0.354795
137.500000,0.274859
139.300000,0.229861
141.100000,0.225669
142.500000,0.263707
143.200000,0.261828
143.500000,0.289873
145.700000,0.320465
147.200000,0.260993
147.400000,0.280649
148.200000,0.270962
149.500000,0.286300
153.800000,0.228591
157.400000,0.248088
160.400000,0.284699
161.100000,0.256268
161.600000,0.296989
162.700000,0.236895
163.300000,0.321544
167.500000,0.264794
169.600000,0.254382
173.500000,0.248506
174.700000,0.266455
177.500000,0.229882
178.400000,0.268035
182.000000,0.302776
184.200000,0.252757
185.300000,0.248906
186.300000,0.282148
187.200000,0.280195
187.900000,0.234105
190.900000,0.270424
191.700000,0.323999
194.600000,0.278067
195.100000,0.257303
202.500000,0.294912
202.800000,0.238643
203.300000,0.387498
210.500000,0.336034
211.200000,0.256193
212.300000,0.353204
214.300000,0.227727
215.200000,0.263878
220.200000,0.306720
221.200000,0.256528
221.800000,0.308886
223.300000,0.302780
225.400000,0.370364
226.600000,0.352999
227.700000,0.266665
228.900000,0.225915
230.400000,0.302324
231.300000,0.316863
241.200000,0.256238
241.600000,0.276962
242.100000,0.293849
243.300000,0.277531
246.700000,0.276881
247.800000,0.315921
248.900000,0.324548
249.400000,0.237130
249.700000,0.239690
251.800000,0.248198
252.700000,0.237103
253.300000,0.228026
256.300000,0.250133
258.500000,0.228731
260.000000,0.226774
260.600000,0.229569
263.500000,0.309684
264.800000,0.279633
265.400000,0.228648
269.100000,0.266272
270.200000,0.256601
270.800000,0.316974
272.300000,0.253882
278.300000,0.236853
278.700000,0.343754
279.900000,0.345793
280.500000,0.238673
281.300000,0.272636
281.600000,0.279517
282.400000,0.226844
282.700000,0.252578
284.500000,0.229066
286.800000,0.303552
287.600000,0.289400
288.600000,0.238726
291.100000,0.265958
293.100000,0.230275
294.900000,0.242640
295.500000,0.234734
296.000000,0.245011
298.900000,0.244664
300.000000,0.369307
303.200000,0.322660
304.900000,0.296133
305.300000,0.240589
305.900000,0.416441
309.500000,0.274162
310.800000,0.344947
311.900000,0.246574
313.600000,0.241198
315.000000,0.329686
316.300000,0.234037
321.100000,0.226191
321.600000,0.275709
322.000000,0.247802
322.500000,0.244669
323.000000,0.226917
323.700000,0.275661
326.500000,0.227816
328.800000,0.279024
329.100000,0.251959
332.900000,0.263450
334.500000,0.278792
335.800000,0.261846
337.000000,0.338576
337.200000,0.257592
338.300000,0.235507
338.800000,0.367778
340.500000,0.244902
341.500000,0.245532
342.400000,0.283042
345.500000,0.233110
348.000000,0.273908
348.200000,0.247808
349.200000,0.292478
350.000000,0.320185
350.400000,0.226869
351.100000,0.313141
351.900000,0.238483
353.800000,0.253092
354.300000,0.237383
355.300000,0.308401
355.800000,0.232869
357.300000,0.228994
360.800000,0.363951
361.600000,0.308608
362.100000,0.260534
363.500000,0.253330
364.400000,0.276814
365.000000,0.273440
369.600000,0.259230
370.000000,0.367101
372.300000,0.239700
374.000000,0.278508
374.800000,0.379190
375.400000,0.312541
375.700000,0.350206
376.500000,0.334950
376.700000,0.502594
377.300000,0.328121
378.700000,0.615263
379.300000,0.540541
379.600000,0.521708
380.000000,0.447868
380.800000,0.631747
381.500000,0.676640
381.900000,0.681053
382.600000,0.806609
383.200000,0.747469
383.600000,0.902303
383.900000,0.878411
384.700000,0.882702
384.900000,0.858663
385.900000,0.870177
386.700000,0.791590
387.400000,0.832349
387.700000,0.866719
388.000000,0.749092
388.700000,0.805271
389.100000,0.725979
389.400000,0.798883
389.600000,0.730876
390.600000,0.624001
391.300000,0.499060
392.300000,0.485430
392.600000,0.436301
394.100000,0.318780
394.300000,0.382666
394.800000,0.338484
395.600000,0.376807
395.900000,0.301707
396.400000,0.452894
397.600000,0.356764
398.000000,0.256408
398.800000,0.326434
399.500000,0.294774
399.900000,0.328597
401.200000,0.268972
403.300000,0.361297
403.700000,0.327127
405.000000,0.237255
407.600000,0.304167
408.800000,0.302976
411.000000,0.251989
413.000000,0.313330
413.300000,0.301313
414.900000,0.252655
415.600000,0.233999
415.900000,0.227036
416.900000,0.279136
417.800000,0.295561
419.100000,0.249706
420.800000,0.278881
421.800000,0.280417
423.100000,0.262727
424.000000,0.252023
425.200000,0.228172
426.200000,0.303208
426.600000,0.250322
428.300000,0.382406
429.100000,0.269039
429.800000,0.253637
430.000000,0.279230
430.800000,0.278260
431.400000,0.283262
433.500000,0.258392
435.500000,0.336274
435.900000,0.352760
436.500000,0.277822
437.700000,0.344122
438.000000,0.261108
440.000000,0.286740
440.900000,0.308013
442.100000,0.294481
442.400000,0.333243
