247.500000,2.070201
306.300000,3.408316
624.300000,1.123663
778.000000,1.273334
910.600000,4.245429
1056.700000,1.099046
1297.500000,4.252392
1695.900000,1.962080
1772.500000,2.836944
1814.300000,1.539248
2139.200000,1.887482
2229.100000,5.938720
2353.900000,4.454940
2805.200000,1.738423
2953.500000,3.103837
3008.600000,3.175619
3490.700000,2.021634
3606.300000,3.623358
3841.700000,2.228796
3950.900000,2.434208
4007.100000,1.951593
4173.900000,2.179376
4246.200000,3.514093
4388.300000,3.758598
4503.100000,0.647762
4503.400000,0.527394
4503.900000,0.556125
4505.100000,0.532348
4507.400000,0.537146
4507.900000,0.542958
4508.400000,0.537055
4509.800000,0.534285
4511.700000,0.570883
4512.800000,0.588649
4513.600000,0.573588
4515.000000,0.522188
4516.200000,0.594888
4517.100000,0.547775
4517.500000,0.676509
4519.300000,0.549936
4521.900000,0.581888
4523.500000,0.628528
4524.800000,0.570864
4526.800000,0.691677
4527.800000,0.619332
4528.500000,0.590619
4530.000000,0.567906
4531.300000,0.614700
4534.000000,0.646898
4536.000000,0.651578
4537.600000,0.552973
4538.200000,0.570677
4539.300000,0.566086
4541.200000,0.549019
4542.200000,0.454503
4543.000000,0.681771
4547.500000,0.619173
4549.500000,0.642765
4550.200000,0.544571
4550.800000,0.546309
4553.300000,0.568021
4553.800000,0.533533
4555.300000,0.560611
4555.700000,0.614047
4560.000000,0.600775
4562.500000,0.655748
4563.800000,0.554374
4564.700000,0.623777
4565.600000,0.573325
4566.100000,0.546962
4567.300000,0.558973
4569.800000,0.516961
4571.100000,0.476766
4572.600000,0.560386
4573.400000,0.582329
4575.100000,0.658419
4575.900000,0.580587
4576.300000,0.615497
4578.000000,0.623807
4578.900000,0.641779
4579.400000,0.544216
4579.900000,0.614875
4582.000000,0.545403
4582.700000,0.518991
4584.700000,0.531658
4585.100000,0.529944
4586.200000,0.612062
4588.300000,0.541258
4588.600000,0.488591
4589.300000,0.497173
4590.900000,0.628480
4593.000000,0.547859
4594.100000,0.500757
4595.300000,0.607168
4597.700000,0.521989
4599.000000,0.533464
4600.400000,0.752417
4601.100000,0.681522
4601.700000,0.579995
4602.600000,0.556058
4604.200000,0.548507
4607.200000,0.732279
4608.400000,0.551102
4609.000000,0.522506
4610.000000,0.497906
4610.700000,0.477591
4611.400000,0.542102
4611.700000,0.552130
4615.000000,0.578311
4615.900000,0.672815
4616.500000,0.579788
4617.400000,0.622949
4618.100000,0.538078
4620.900000,0.543867
4622.600000,0.641710
4622.900000,0.619897
4623.800000,0.536042
4624.400000,0.573336
4625.500000,0.596156
4626.800000,0.650899
4628.300000,0.596934
4629.500000,0.587760
4631.200000,0.543393
4632.400000,0.582241
4634.300000,0.554355
4635.600000,0.550721
4636.200000,0.644340
4636.800000,0.523695
4637.600000,0.505209
4640.100000,0.531799
4640.500000,0.580497
4641.600000,0.615408
4643.000000,0.534870
4645.400000,0.558517
4646.400000,0.592950
4649.800000,0.528451
4651.100000,0.614453
4652.200000,0.536979
4653.000000,0.630336
4654.200000,0.541585
4655.700000,0.548025
4656.900000,0.605314
4657.400000,0.584890
4660.900000,0.573836
4662.000000,0.580965
4662.600000,0.553708
4663.300000,0.513389
4665.300000,0.543213
4666.600000,0.639413
4667.500000,0.550500
4668.300000,0.530425
4670.300000,0.697116
4671.300000,0.548907
4672.000000,0.538847
4673.900000,0.557211
4674.700000,0.570420
4675.000000,0.475188
4676.400000,0.599994
4677.500000,0.458501
4680.200000,0.549171
4680.800000,0.606839
4682.900000,0.551524
4683.800000,0.551168
4685.700000,0.550908
4686.700000,0.614239
4687.300000,0.606905
4689.000000,0.628387
4691.700000,0.520875
4692.200000,0.532190
4693.800000,0.532767
4696.400000,0.549506
4696.700000,0.549988
4697.900000,0.545220
4698.400000,0.705598
4699.100000,0.674561
4701.100000,0.504825
4703.400000,0.582382
4703.700000,0.602826
4704.100000,0.563600
4707.600000,0.556423
4709.000000,0.644560
4710.400000,0.616490
4711.500000,0.571867
4712.800000,0.590204
4714.500000,0.679602
4715.200000,0.531027
4716.400000,0.593079
4717.800000,0.605217
4720.200000,0.508436
4721.200000,0.509850
4721.400000,0.537922
4723.100000,0.541158
4723.600000,0.546825
4724.600000,0.563603
4726.100000,0.617154
4730.400000,0.588684
4731.400000,0.602001
4732.000000,0.671133
4733.300000,0.556423
4733.600000,0.650471
4734.600000,0.658555
4736.100000,0.578352
4737.200000,0.549471
4741.900000,0.592529
4743.000000,0.721999
4743.500000,0.613198
4743.800000,0.588844
4744.200000,0.654149
4744.600000,0.647678
4745.200000,0.733035
4748.600000,0.993283
4749.900000,1.119861
4750.600000,1.369955
4751.700000,1.548157
4752.800000,1.684880
4753.000000,1.553095
4756.400000,1.726955
4756.700000,1.738198
4759.100000,1.431912
4759.600000,1.392311
4760.000000,1.297194
4760.300000,1.191156
4762.700000,0.954062
4765.100000,0.682442
4766.300000,0.738170
4766.900000,0.590972
4767.500000,0.662739
4769.800000,0.551743
4770.700000,0.606631
4771.300000,0.565780
4772.900000,0.533459
4774.000000,0.568861
4775.200000,0.520584
4777.800000,0.532594
4779.400000,0.615052
4780.100000,0.516792
4781.200000,0.521239
4783.100000,0.498507
4783.700000,0.498250
4785.400000,0.512324
4787.300000,0.565076
4788.700000,0.561239
4791.400000,0.569012
4792.700000,0.564836
4793.300000,0.561015
4796.400000,0.516008
4797.200000,0.504433
4798.100000,0.510854
4798.800000,0.530620
