0.100000,0.197852
0.200000,0.199131
0.300000,0.200037
0.400000,0.202065
0.500000,0.202463
0.600000,0.201046
0.700000,0.200870
0.800000,0.201632
0.900000,0.203569
1.000000,0.204898
1.100000,0.205886
1.200000,0.207449
1.300000,0.208146
1.400000,0.208540
1.500000,0.209013
1.600000,0.209178
1.700000,0.211032
1.800000,0.212556
1.900000,0.213480
2.000000,0.213995
2.100000,0.215186
2.200000,0.213142
2.300000,0.214875
2.400000,0.215814
2.500000,0.217708
2.600000,0.217607
2.700000,0.219290
2.800000,0.220213
2.900000,0.221837
3.000000,0.218357
3.100000,0.217363
3.200000,0.219390
3.300000,0.216505
3.400000,0.215838
3.500000,0.214502
3.600000,0.212846
3.700000,0.213285
3.800000,0.212539
3.900000,0.211901
4.000000,0.211156
4.100000,0.213263
4.200000,0.212969
4.300000,0.212480
4.400000,0.212267
4.500000,0.212508
4.600000,0.211302
4.700000,0.211685
4.800000,0.210717
4.900000,0.210926
5.000000,0.209494
5.100000,0.208233
5.200000,0.209024
5.300000,0.208455
5.400000,0.209886
5.500000,0.209416
5.600000,0.209264
5.700000,0.207565
5.800000,0.206738
5.900000,0.208797
6.000000,0.209097
6.100000,0.207656
6.200000,0.208287
6.300000,0.207894
6.400000,0.207591
6.500000,0.209380
6.600000,0.208381
6.700000,0.209789
6.800000,0.209062
6.900000,0.208174
7.000000,0.208710
7.100000,0.207355
7.200000,0.207483
7.300000,0.209450
7.400000,0.208361
7.500000,0.208887
7.600000,0.211625
7.700000,0.211769
7.800000,0.214092
7.900000,0.212720
8.000000,0.213378
8.100000,0.215192
8.200000,0.216853
8.300000,0.216283
8.400000,0.217691
8.500000,0.216291
8.600000,0.216817
8.700000,0.216960
8.800000,0.218368
8.900000,0.218604
9.000000,0.217062
9.100000,0.216628
9.200000,0.218110
9.300000,0.218970
9.400000,0.219248
9.500000,0.220153
9.600000,0.220886
9.700000,0.219385
9.800000,0.221931
9.900000,0.224423
10.000000,0.224903
10.100000,0.225636
10.200000,0.229493
10.300000,0.228994
10.400000,0.229033
10.500000,0.230566
10.600000,0.229202
10.700000,0.229903
10.800000,0.230442
10.900000,0.231227
11.000000,0.228391
11.100000,0.228780
11.200000,0.228873
11.300000,0.228793
11.400000,0.226899
11.500000,0.225010
11.600000,0.222852
11.700000,0.221631
11.800000,0.221949
11.900000,0.221640
12.000000,0.221004
12.100000,0.220005
12.200000,0.219363
12.300000,0.216936
12.400000,0.214878
12.500000,0.215721
12.600000,0.218875
12.700000,0.219516
12.800000,0.218801
12.900000,0.219043
13.000000,0.221157
13.100000,0.221696
13.200000,0.217806
13.300000,0.218423
13.400000,0.216867
13.500000,0.216774
13.600000,0.217407
13.700000,0.218376
13.800000,0.218464
13.900000,0.217683
14.000000,0.216935
14.100000,0.218862
14.200000,0.218865
14.300000,0.218088
14.400000,0.220936
14.500000,0.223564
14.600000,0.221674
14.700000,0.219696
14.800000,0.220008
14.900000,0.219269
15.000000,0.218669
15.100000,0.218941
15.200000,0.220462
15.300000,0.220306
15.400000,0.219026
15.500000,0.217449
15.600000,0.217974
15.700000,0.219029
15.800000,0.219387
15.900000,0.218956
16.000000,0.217326
16.100000,0.219039
16.200000,0.219642
16.300000,0.215666
16.400000,0.217503
16.500000,0.216206
16.600000,0.216632
16.700000,0.219487
16.800000,0.217770
16.900000,0.215847
17.000000,0.215527
17.100000,0.215928
17.200000,0.215930
17.300000,0.217452
17.400000,0.215493
17.500000,0.218055
17.600000,0.218475
17.700000,0.218779
17.800000,0.217653
17.900000,0.217644
18.000000,0.217515
18.100000,0.218932
18.200000,0.218663
18.300000,0.218213
18.400000,0.220666
18.500000,0.223398
18.600000,0.226180
18.700000,0.229747
18.800000,0.231972
18.900000,0.232403
19.000000,0.234721
19.100000,0.232957
19.200000,0.231837
19.300000,0.234210
19.400000,0.236123
19.500000,0.234577
19.600000,0.232275
19.700000,0.232837
19.800000,0.230957
19.900000,0.229009
20.000000,0.230587
20.100000,0.231703
20.200000,0.230892
20.300000,0.231908
20.400000,0.231264
20.500000,0.228568
20.600000,0.228665
20.700000,0.231159
20.800000,0.231827
20.900000,0.231546
21.000000,0.230236
21.100000,0.232005
21.200000,0.231145
21.300000,0.230237
21.400000,0.232178
21.500000,0.231059
21.600000,0.228324
21.700000,0.229474
21.800000,0.230471
21.900000,0.231792
22.000000,0.231073
22.100000,0.229349
22.200000,0.231672
22.300000,0.230739
22.400000,0.229519
22.500000,0.229307
22.600000,0.227514
22.700000,0.225785
22.800000,0.225049
22.900000,0.225753
23.000000,0.229442
23.100000,0.229194
23.200000,0.230419
23.300000,0.230185
23.400000,0.232584
23.500000,0.231793
23.600000,0.231892
23.700000,0.231107
23.800000,0.231322
23.900000,0.231444
24.000000,0.230591
24.100000,0.231936
24.200000,0.232867
24.300000,0.232212
24.400000,0.231026
24.500000,0.230730
24.600000,0.231824
24.700000,0.230126
24.800000,0.232332
24.900000,0.234844
25.000000,0.232644
25.100000,0.233270
25.200000,0.232369
25.300000,0.230437
25.400000,0.230947
25.500000,0.229576
25.600000,0.229256
25.700000,0.229794
25.800000,0.229374
25.900000,0.230053
26.000000,0.228581
26.100000,0.229571
26.200000,0.228765
26.300000,0.227840
26.400000,0.228952
26.500000,0.228841
26.600000,0.230567
26.700000,0.231057
26.800000,0.230453
26.900000,0.231063
27.000000,0.232454
27.100000,0.231952
27.200000,0.231101
27.300000,0.233556
27.400000,0.233892
27.500000,0.232329
27.600000,0.230669
27.700000,0.229350
27.800000,0.229441
27.900000,0.230251
28.000000,0.232657
28.100000,0.232199
28.200000,0.229335
28.300000,0.230316
28.400000,0.229357
28.500000,0.230441
28.600000,0.229207
28.700000,0.226267
28.800000,0.225216
28.900000,0.225155
29.000000,0.224662
29.100000,0.223149
29.200000,0.222325
29.300000,0.219357
29.400000,0.220630
29.500000,0.218468
29.600000,0.217207
29.700000,0.218804
29.800000,0.222500
29.900000,0.220468
30.000000,0.220901
30.100000,0.221149
30.200000,0.221563
30.300000,0.220197
30.400000,0.219694
30.500000,0.220838
