0.100000,-0.005200
0.200000,-0.004352
0.300000,-0.001803
0.400000,0.000277
0.500000,0.001280
0.600000,0.003040
0.700000,0.005327
0.800000,0.008915
0.900000,0.013496
1.000000,0.016140
1.100000,0.018837
1.200000,0.023142
1.300000,0.025665
1.400000,0.028385
1.500000,0.032235
1.600000,0.037059
1.700000,0.039640
1.800000,0.044384
1.900000,0.045757
2.000000,0.050138
2.100000,0.053431
2.200000,0.057355
2.300000,0.061622
2.400000,0.063217
2.500000,0.066922
2.600000,0.068907
2.700000,0.071030
2.800000,0.072602
2.900000,0.076960
3.000000,0.080000
3.100000,0.082258
3.200000,0.085234
3.300000,0.087680
3.400000,0.088966
3.500000,0.090238
3.600000,0.094577
3.700000,0.097986
3.800000,0.101608
3.900000,0.103745
4.000000,0.106318
4.100000,0.106878
4.200000,0.106449
4.300000,0.109827
4.400000,0.111178
4.500000,0.112861
4.600000,0.113598
4.700000,0.114438
4.800000,0.117179
4.900000,0.120872
5.000000,0.123439
5.100000,0.123261
5.200000,0.124407
5.300000,0.125656
5.400000,0.125940
5.500000,0.127467
5.600000,0.128091
5.700000,0.130251
5.800000,0.130457
5.900000,0.128123
6.000000,0.129512
6.100000,0.129511
6.200000,0.128340
6.300000,0.128762
6.400000,0.130003
6.500000,0.127944
6.600000,0.128976
6.700000,0.126520
6.800000,0.128747
6.900000,0.128370
7.000000,0.127478
7.100000,0.127032
7.200000,0.128082
7.300000,0.127825
7.400000,0.127257
7.500000,0.126598
7.600000,0.125397
7.700000,0.126714
7.800000,0.127106
7.900000,0.125921
8.000000,0.123540
8.100000,0.123037
8.200000,0.121095
8.300000,0.123258
8.400000,0.123159
8.500000,0.121696
8.600000,0.122266
8.700000,0.122826
8.800000,0.121217
8.900000,0.122130
9.000000,0.121264
9.100000,0.122902
9.200000,0.122860
9.300000,0.124827
9.400000,0.122887
9.500000,0.124582
9.600000,0.126086
9.700000,0.124415
9.800000,0.124575
9.900000,0.126448
10.000000,0.126547
10.100000,0.126155
10.200000,0.126874
10.300000,0.131431
10.400000,0.131809
10.500000,0.132382
10.600000,0.131740
10.700000,0.131079
10.800000,0.132749
10.900000,0.131447
11.000000,0.131292
11.100000,0.131352
11.200000,0.132710
11.300000,0.135403
11.400000,0.134476
11.500000,0.133247
11.600000,0.134144
11.700000,0.132620
11.800000,0.132484
11.900000,0.134642
12.000000,0.134740
12.100000,0.134202
12.200000,0.132532
12.300000,0.132125
12.400000,0.131767
12.500000,0.129833
12.600000,0.130998
12.700000,0.131164
12.800000,0.132203
12.900000,0.132227
13.000000,0.131628
13.100000,0.128954
13.200000,0.127152
13.300000,0.125745
13.400000,0.125918
13.500000,0.129961
13.600000,0.129085
13.700000,0.129003
13.800000,0.129968
13.900000,0.127800
14.000000,0.129635
14.100000,0.128197
14.200000,0.127312
14.300000,0.124960
14.400000,0.126307
14.500000,0.125786
14.600000,0.124337
14.700000,0.123198
14.800000,0.122675
14.900000,0.125249
15.000000,0.127789
15.100000,0.126104
15.200000,0.126046
15.300000,0.127269
15.400000,0.129700
15.500000,0.129360
15.600000,0.130237
15.700000,0.130566
15.800000,0.130120
15.900000,0.129517
16.000000,0.129234
16.100000,0.128056
16.200000,0.128634
16.300000,0.126894
16.400000,0.124473
16.500000,0.124331
16.600000,0.124076
16.700000,0.122350
16.800000,0.122822
16.900000,0.121702
17.000000,0.119200
17.100000,0.117441
17.200000,0.116960
17.300000,0.116830
17.400000,0.116560
17.500000,0.118094
17.600000,0.116900
17.700000,0.117379
17.800000,0.116754
17.900000,0.117318
18.000000,0.116582
18.100000,0.117049
18.200000,0.117164
18.300000,0.118503
18.400000,0.116947
18.500000,0.120276
18.600000,0.119700
18.700000,0.118109
18.800000,0.117253
18.900000,0.114181
19.000000,0.115818
19.100000,0.116455
19.200000,0.118207
19.300000,0.118369
19.400000,0.116665
19.500000,0.118189
19.600000,0.118146
19.700000,0.119810
19.800000,0.123116
19.900000,0.124345
20.000000,0.124459
20.100000,0.124768
20.200000,0.124775
20.300000,0.125240
20.400000,0.125964
20.500000,0.125761
20.600000,0.124015
20.700000,0.123180
20.800000,0.123371
20.900000,0.123981
21.000000,0.126935
21.100000,0.126007
21.200000,0.125311
21.300000,0.127939
21.400000,0.127669
21.500000,0.127467
21.600000,0.130071
21.700000,0.131032
21.800000,0.133693
21.900000,0.132608
22.000000,0.133759
22.100000,0.134807
22.200000,0.134651
22.300000,0.134300
22.400000,0.135308
22.500000,0.135321
22.600000,0.134000
22.700000,0.134351
22.800000,0.133215
22.900000,0.135929
23.000000,0.136978
23.100000,0.136150
23.200000,0.136020
23.300000,0.138960
23.400000,0.138685
23.500000,0.138906
23.600000,0.140744
23.700000,0.140043
23.800000,0.141204
23.900000,0.140572
24.000000,0.140502
