0.100000,2.180528
0.200000,2.269753
0.300000,2.357898
0.400000,2.444462
0.500000,2.531652
0.600000,2.619986
0.700000,2.710082
0.800000,2.796091
0.900000,2.884186
1.000000,2.970270
1.100000,3.056795
1.200000,3.142893
1.300000,3.230023
1.400000,3.315886
1.500000,3.403094
1.600000,3.490169
1.700000,3.577517
1.800000,3.661505
1.900000,3.747752
2.000000,3.831429
2.100000,3.916870
2.200000,4.001376
2.300000,4.086211
2.400000,4.168494
2.500000,4.253312
2.600000,4.335152
2.700000,4.417902
2.800000,4.498930
2.900000,4.577483
3.000000,4.655299
3.100000,4.731782
3.200000,4.810181
3.300000,4.888686
3.400000,4.964743
3.500000,5.039610
3.600000,5.115744
3.700000,5.189747
3.800000,5.262827
3.900000,5.335156
4.000000,5.407188
4.100000,5.477830
4.200000,5.547470
4.300000,5.615808
4.400000,5.683545
4.500000,5.750154
4.600000,5.814757
4.700000,5.876472
4.800000,5.938583
4.900000,5.999754
5.000000,6.056060
5.100000,6.112504
5.200000,6.170184
5.300000,6.225558
5.400000,6.282531
5.500000,6.333067
5.600000,6.384919
5.700000,6.434079
5.800000,6.483052
5.900000,6.531558
6.000000,6.578323
6.100000,6.621688
6.200000,6.662192
6.300000,6.703699
6.400000,6.741959
6.500000,6.773785
6.600000,6.810728
6.700000,6.842556
6.800000,6.872136
6.900000,6.901394
7.000000,6.925022
7.100000,6.948254
7.200000,6.968807
7.300000,6.988203
7.400000,7.005015
7.500000,7.020327
7.600000,7.033158
7.700000,7.044729
7.800000,7.053378
7.900000,7.061112
8.000000,7.067727
8.100000,7.068266
8.200000,7.068684
8.300000,7.066830
8.400000,7.063339
8.500000,7.056956
8.600000,7.045778
8.700000,7.034508
8.800000,7.018883
8.900000,7.006770
9.000000,6.986999
9.100000,6.966579
9.200000,6.944941
9.300000,6.918242
9.400000,6.890157
9.500000,6.858200
9.600000,6.824793
9.700000,6.793422
9.800000,6.758093
9.900000,6.722647
10.000000,6.681348
10.100000,6.640311
10.200000,6.597060
10.300000,6.553231
10.400000,6.508455
10.500000,6.459188
10.600000,6.409299
10.700000,6.358624
10.800000,6.303227
10.900000,6.248591
11.000000,6.191275
11.100000,6.132430
11.200000,6.072510
11.300000,6.008716
11.400000,5.943953
11.500000,5.881190
11.600000,5.815180
11.700000,5.748936
11.800000,5.682628
11.900000,5.616384
12.000000,5.546247
12.100000,5.472411
12.200000,5.400466
12.300000,5.330277
12.400000,5.256635
12.500000,5.182256
12.600000,5.105293
12.700000,5.028162
12.800000,4.952376
12.900000,4.874821
13.000000,4.798083
13.100000,4.718623
13.200000,4.639587
13.300000,4.561469
13.400000,4.483041
13.500000,4.404766
13.600000,4.326120
13.700000,4.245606
13.800000,4.165292
13.900000,4.087589
14.000000,4.009633
14.100000,3.931519
14.200000,3.852480
14.300000,3.774582
14.400000,3.698004
14.500000,3.620135
14.600000,3.542862
14.700000,3.465243
14.800000,3.388295
14.900000,3.313879
15.000000,3.236759
15.100000,3.162490
15.200000,3.089033
15.300000,3.014314
15.400000,2.940772
15.500000,2.869683
15.600000,2.796974
15.700000,2.727325
15.800000,2.654878
15.900000,2.586834
16.000000,2.518746
16.100000,2.451569
16.200000,2.385101
16.300000,2.320918
16.400000,2.255040
16.500000,2.191040
16.600000,2.126868
16.700000,2.063836
16.800000,2.003059
16.900000,1.944991
17.000000,1.886049
17.100000,1.828836
17.200000,1.773351
17.300000,1.716256
17.400000,1.661638
17.500000,1.609793
17.600000,1.555555
17.700000,1.504035
17.800000,1.455362
17.900000,1.405829
18.000000,1.359325
18.100000,1.313102
18.200000,1.269761
18.300000,1.226626
18.400000,1.182035
18.500000,1.138392
18.600000,1.097858
18.700000,1.057424
18.800000,1.017745
18.900000,0.981758
19.000000,0.943001
19.100000,0.905286
19.200000,0.869981
19.300000,0.835616
19.400000,0.801852
19.500000,0.771649
19.600000,0.741347
19.700000,0.711267
19.800000,0.682161
19.900000,0.653842
20.000000,0.626184
20.100000,0.602041
20.200000,0.578674
20.300000,0.555862
20.400000,0.532940
20.500000,0.509685
20.600000,0.489316
20.700000,0.469192
20.800000,0.449016
20.900000,0.430825
21.000000,0.412387
21.100000,0.394819
21.200000,0.378268
21.300000,0.362321
21.400000,0.345260
21.500000,0.331000
21.600000,0.317872
21.700000,0.304820
21.800000,0.292116
21.900000,0.279939
22.000000,0.266877
22.100000,0.257091
22.200000,0.247919
22.300000,0.238366
22.400000,0.230518
22.500000,0.222364
22.600000,0.215980
22.700000,0.207924
22.800000,0.200686
22.900000,0.195087
23.000000,0.188361
23.100000,0.179524
23.200000,0.174480
23.300000,0.169828
23.400000,0.164553
23.500000,0.162276
23.600000,0.155402
23.700000,0.153805
23.800000,0.151050
23.900000,0.148284
24.000000,0.145612
24.100000,0.144234
24.200000,0.141618
24.300000,0.139109
24.400000,0.140136
24.500000,0.140129
24.600000,0.140809
24.700000,0.141957
24.800000,0.142311
24.900000,0.140041
25.000000,0.138929
25.100000,0.140895
25.200000,0.138206
25.300000,0.136214
25.400000,0.136720
25.500000,0.135803
