0.100000,-0.081743
0.200000,-0.077598
0.300000,-0.074963
0.400000,-0.070561
0.500000,-0.066823
0.600000,-0.064824
0.700000,-0.058801
0.800000,-0.058571
0.900000,-0.055341
1.000000,-0.051883
1.100000,-0.046438
1.200000,-0.040531
1.300000,-0.036962
1.400000,-0.031650
1.500000,-0.027862
1.600000,-0.024618
1.700000,-0.019734
1.800000,-0.015834
1.900000,-0.011235
2.000000,-0.006616
2.100000,-0.003311
2.200000,-0.002851
2.300000,0.003264
2.400000,0.007628
2.500000,0.011717
2.600000,0.013018
2.700000,0.015495
2.800000,0.018309
2.900000,0.022767
3.000000,0.026363
3.100000,0.028579
3.200000,0.032238
3.300000,0.036483
3.400000,0.039778
3.500000,0.044014
3.600000,0.048703
3.700000,0.052798
3.800000,0.055845
3.900000,0.060383
4.000000,0.063461
4.100000,0.065622
4.200000,0.065500
4.300000,0.066265
4.400000,0.067474
4.500000,0.070858
4.600000,0.072486
4.700000,0.073357
4.800000,0.074193
4.900000,0.076797
5.000000,0.077008
5.100000,0.078576
5.200000,0.076817
5.300000,0.078318
5.400000,0.080200
5.500000,0.078295
5.600000,0.079065
5.700000,0.076012
5.800000,0.074898
5.900000,0.071204
6.000000,0.069097
6.100000,0.068772
6.200000,0.068555
6.300000,0.068108
6.400000,0.069034
6.500000,0.066238
6.600000,0.065473
6.700000,0.066686
6.800000,0.065825
6.900000,0.065228
7.000000,0.064764
7.100000,0.064866
7.200000,0.065363
7.300000,0.061011
7.400000,0.055663
7.500000,0.055660
7.600000,0.052380
7.700000,0.050837
7.800000,0.050105
7.900000,0.047007
8.000000,0.049737
8.100000,0.050769
8.200000,0.049825
8.300000,0.049006
8.400000,0.049395
8.500000,0.047985
8.600000,0.046843
8.700000,0.048447
8.800000,0.047525
8.900000,0.046032
9.000000,0.043401
9.100000,0.041802
9.200000,0.037688
9.300000,0.035795
9.400000,0.037400
9.500000,0.039181
9.600000,0.038654
9.700000,0.040893
9.800000,0.041178
9.900000,0.041465
10.000000,0.039888
10.100000,0.038712
10.200000,0.040873
10.300000,0.042174
10.400000,0.042509
10.500000,0.042986
10.600000,0.045234
10.700000,0.048184
10.800000,0.047925
10.900000,0.048811
11.000000,0.051883
11.100000,0.055444
11.200000,0.057801
11.300000,0.056786
11.400000,0.057030
11.500000,0.058351
11.600000,0.057346
11.700000,0.056399
11.800000,0.055790
11.900000,0.055635
12.000000,0.056579
12.100000,0.054047
