0.100000,0.008766
0.200000,0.008727
0.300000,0.008934
0.400000,0.011622
0.500000,0.011621
0.600000,0.012513
0.700000,0.012639
0.800000,0.015064
0.900000,0.015206
1.000000,0.016492
1.100000,0.018092
1.200000,0.018501
1.300000,0.018372
1.400000,0.019417
1.500000,0.020089
1.600000,0.022182
1.700000,0.022011
1.800000,0.022359
1.900000,0.023527
2.000000,0.026400
2.100000,0.026550
2.200000,0.025951
2.300000,0.027167
2.400000,0.030250
2.500000,0.032945
2.600000,0.034316
2.700000,0.037955
2.800000,0.039396
2.900000,0.040166
3.000000,0.041993
3.100000,0.042709
3.200000,0.043898
3.300000,0.043196
3.400000,0.043185
3.500000,0.043237
3.600000,0.046211
3.700000,0.048228
3.800000,0.048781
3.900000,0.051201
4.000000,0.053363
4.100000,0.054691
4.200000,0.057321
4.300000,0.059877
4.400000,0.060283
4.500000,0.058444
4.600000,0.058239
4.700000,0.057659
4.800000,0.059411
4.900000,0.061798
5.000000,0.062511
5.100000,0.062098
5.200000,0.063004
5.300000,0.065361
5.400000,0.066236
5.500000,0.068910
5.600000,0.069363
5.700000,0.072087
5.800000,0.071869
5.900000,0.072920
6.000000,0.073695
6.100000,0.074016
6.200000,0.074357
6.300000,0.076727
6.400000,0.076251
6.500000,0.073989
6.600000,0.075091
6.700000,0.073756
6.800000,0.072276
6.900000,0.073141
7.000000,0.073933
7.100000,0.072637
7.200000,0.072304
7.300000,0.072306
7.400000,0.072692
7.500000,0.074523
7.600000,0.072190
7.700000,0.072742
7.800000,0.073647
7.900000,0.074713
8.000000,0.075120
8.100000,0.076040
8.200000,0.076181
8.300000,0.074437
8.400000,0.073235
8.500000,0.073150
8.600000,0.072230
8.700000,0.069641
8.800000,0.069816
8.900000,0.068256
9.000000,0.070248
9.100000,0.069738
9.200000,0.067090
9.300000,0.066348
9.400000,0.068669
9.500000,0.068734
9.600000,0.068349
9.700000,0.067899
9.800000,0.068443
9.900000,0.068226
10.000000,0.070028
10.100000,0.070818
10.200000,0.073422
10.300000,0.073367
10.400000,0.075260
10.500000,0.072865
10.600000,0.071546
10.700000,0.070811
10.800000,0.071678
10.900000,0.068397
11.000000,0.069530
11.100000,0.068170
11.200000,0.067613
11.300000,0.068016
11.400000,0.067462
11.500000,0.067310
11.600000,0.065714
11.700000,0.065302
11.800000,0.065532
11.900000,0.064936
12.000000,0.065161
12.100000,0.064529
12.200000,0.062697
12.300000,0.062706
12.400000,0.061843
12.500000,0.060758
12.600000,0.060504
12.700000,0.059593
12.800000,0.057785
12.900000,0.056715
13.000000,0.057054
13.100000,0.057619
13.200000,0.058272
13.300000,0.057485
13.400000,0.057655
13.500000,0.058228
13.600000,0.056837
13.700000,0.055947
13.800000,0.058077
13.900000,0.057610
14.000000,0.058405
14.100000,0.059098
14.200000,0.058385
14.300000,0.059249
14.400000,0.060531
14.500000,0.058345
14.600000,0.059647
14.700000,0.059198
14.800000,0.057924
14.900000,0.053895
15.000000,0.051975
15.100000,0.050506
15.200000,0.050477
15.300000,0.050877
15.400000,0.050996
15.500000,0.050607
15.600000,0.050067
15.700000,0.051645
15.800000,0.052766
15.900000,0.050345
16.000000,0.050938
16.100000,0.051646
16.200000,0.051364
16.300000,0.052903
16.400000,0.054126
16.500000,0.056328
16.600000,0.056273
16.700000,0.056397
16.800000,0.055457
16.900000,0.057226
17.000000,0.057628
17.100000,0.058134
17.200000,0.060106
17.300000,0.062754
17.400000,0.065442
17.500000,0.065251
17.600000,0.065945
17.700000,0.069214
17.800000,0.070218
17.900000,0.070842
18.000000,0.073012
18.100000,0.074379
18.200000,0.076598
18.300000,0.075752
18.400000,0.079630
18.500000,0.083013
18.600000,0.085915
18.700000,0.085944
18.800000,0.088578
18.900000,0.089937
19.000000,0.092265
19.100000,0.096708
19.200000,0.101878
19.300000,0.101663
19.400000,0.099555
19.500000,0.103356
19.600000,0.106617
19.700000,0.110224
19.800000,0.113493
19.900000,0.116193
20.000000,0.114778
20.100000,0.117736
20.200000,0.120579
20.300000,0.124363
20.400000,0.126952
20.500000,0.130757
20.600000,0.132473
20.700000,0.135422
20.800000,0.135961
20.900000,0.140839
21.000000,0.143211
21.100000,0.146247
21.200000,0.151007
21.300000,0.154216
21.400000,0.156148
21.500000,0.159318
21.600000,0.163362
21.700000,0.166858
21.800000,0.172842
21.900000,0.176947
22.000000,0.179370
22.100000,0.183424
22.200000,0.187760
22.300000,0.192148
22.400000,0.197491
22.500000,0.202417
22.600000,0.203871
22.700000,0.209187
22.800000,0.211358
22.900000,0.217025
23.000000,0.221828
23.100000,0.227718
23.200000,0.232528
23.300000,0.236537
23.400000,0.239472
23.500000,0.247064
23.600000,0.252472
23.700000,0.258417
23.800000,0.264912
23.900000,0.269303
24.000000,0.273933
24.100000,0.280656
24.200000,0.286561
24.300000,0.290103
24.400000,0.294742
24.500000,0.300078
24.600000,0.303955
24.700000,0.310198
24.800000,0.316384
24.900000,0.322121
25.000000,0.328438
25.100000,0.330985
25.200000,0.335346
