0.100000,0.110980
0.200000,0.112060
0.300000,0.113568
0.400000,0.112945
0.500000,0.114199
0.600000,0.111923
0.700000,0.112250
0.800000,0.111611
0.900000,0.110618
1.000000,0.112281
1.100000,0.113926
1.200000,0.112670
1.300000,0.111978
1.400000,0.114086
1.500000,0.113591
1.600000,0.114936
1.700000,0.116049
1.800000,0.117502
1.900000,0.116620
2.000000,0.117727
2.100000,0.117997
2.200000,0.117303
2.300000,0.115958
2.400000,0.115807
2.500000,0.115124
2.600000,0.115054
2.700000,0.115703
2.800000,0.116679
2.900000,0.114217
3.000000,0.115059
3.100000,0.114725
3.200000,0.113210
3.300000,0.114951
3.400000,0.114150
3.500000,0.117173
3.600000,0.114000
3.700000,0.116822
3.800000,0.114309
3.900000,0.115606
4.000000,0.116279
4.100000,0.116802
4.200000,0.118626
4.300000,0.118950
4.400000,0.118182
4.500000,0.118328
4.600000,0.118455
4.700000,0.118591
4.800000,0.122083
4.900000,0.121793
5.000000,0.122593
5.100000,0.124684
5.200000,0.124959
5.300000,0.125677
5.400000,0.127882
5.500000,0.129331
5.600000,0.128276
5.700000,0.130986
5.800000,0.132140
5.900000,0.132388
6.000000,0.131329
6.100000,0.130477
6.200000,0.131392
6.300000,0.131015
6.400000,0.131820
6.500000,0.132706
6.600000,0.133828
6.700000,0.135240
6.800000,0.134264
6.900000,0.134600
7.000000,0.134880
7.100000,0.133576
7.200000,0.132999
7.300000,0.131595
7.400000,0.130845
7.500000,0.131530
7.600000,0.132476
7.700000,0.135497
7.800000,0.134079
7.900000,0.135502
8.000000,0.134731
8.100000,0.133684
8.200000,0.132003
8.300000,0.129918
8.400000,0.129433
8.500000,0.127868
8.600000,0.127027
8.700000,0.128134
8.800000,0.128135
8.900000,0.127864
9.000000,0.129083
9.100000,0.128147
9.200000,0.127920
9.300000,0.125085
9.400000,0.122791
9.500000,0.122232
9.600000,0.124485
9.700000,0.123801
9.800000,0.124673
9.900000,0.125668
10.000000,0.126509
10.100000,0.127206
10.200000,0.128848
10.300000,0.128192
10.400000,0.127886
10.500000,0.126901
10.600000,0.128113
10.700000,0.129199
10.800000,0.129047
10.900000,0.128552
11.000000,0.129446
11.100000,0.129733
11.200000,0.129637
11.300000,0.129482
11.400000,0.128631
11.500000,0.132060
11.600000,0.128272
11.700000,0.130128
11.800000,0.129430
11.900000,0.131089
12.000000,0.130384
12.100000,0.131839
12.200000,0.131660
12.300000,0.131396
12.400000,0.133307
12.500000,0.132076
12.600000,0.131916
12.700000,0.132612
12.800000,0.133164
12.900000,0.134080
13.000000,0.135924
13.100000,0.135810
13.200000,0.134932
13.300000,0.132867
13.400000,0.132813
13.500000,0.133708
13.600000,0.133509
13.700000,0.133691
13.800000,0.136203
13.900000,0.137007
14.000000,0.138652
14.100000,0.138372
14.200000,0.136779
14.300000,0.136210
14.400000,0.135411
14.500000,0.133484
14.600000,0.132531
14.700000,0.132328
14.800000,0.129315
14.900000,0.129350
15.000000,0.131078
15.100000,0.131697
15.200000,0.131141
15.300000,0.129778
15.400000,0.131057
15.500000,0.134514
15.600000,0.131874
15.700000,0.131419
15.800000,0.131874
15.900000,0.131591
16.000000,0.130954
16.100000,0.128092
16.200000,0.126596
16.300000,0.126241
16.400000,0.126003
16.500000,0.124555
16.600000,0.126544
16.700000,0.125457
16.800000,0.122616
16.900000,0.121435
17.000000,0.123007
17.100000,0.121766
17.200000,0.119468
17.300000,0.119607
17.400000,0.121101
17.500000,0.123036
17.600000,0.122942
17.700000,0.123048
17.800000,0.126040
17.900000,0.125613
18.000000,0.125656
18.100000,0.127145
18.200000,0.129708
18.300000,0.132313
18.400000,0.132943
18.500000,0.133892
18.600000,0.131583
18.700000,0.133651
18.800000,0.131312
18.900000,0.131058
19.000000,0.131550
19.100000,0.132740
19.200000,0.131680
19.300000,0.130393
19.400000,0.130388
19.500000,0.130548
19.600000,0.130428
19.700000,0.132119
19.800000,0.133458
19.900000,0.133294
20.000000,0.133177
20.100000,0.133723
20.200000,0.133132
20.300000,0.133612
20.400000,0.135943
20.500000,0.135367
20.600000,0.134233
20.700000,0.133594
20.800000,0.132422
20.900000,0.131451
21.000000,0.132950
21.100000,0.132915
21.200000,0.132809
21.300000,0.130610
21.400000,0.131549
21.500000,0.130822
21.600000,0.130469
21.700000,0.129303
21.800000,0.129932
21.900000,0.130600
22.000000,0.128903
22.100000,0.128988
22.200000,0.130018
22.300000,0.128567
22.400000,0.127589
22.500000,0.126728
22.600000,0.125981
22.700000,0.125828
22.800000,0.122925
22.900000,0.122941
23.000000,0.121250
23.100000,0.122564
23.200000,0.121127
23.300000,0.122218
23.400000,0.122160
23.500000,0.122045
23.600000,0.120969
23.700000,0.121064
23.800000,0.120766
23.900000,0.121384
24.000000,0.121909
24.100000,0.123451
24.200000,0.122287
24.300000,0.121453
24.400000,0.123174
24.500000,0.124060
24.600000,0.125721
24.700000,0.125271
24.800000,0.125394
24.900000,0.123678
25.000000,0.123012
25.100000,0.123811
25.200000,0.122933
25.300000,0.119724
25.400000,0.121398
25.500000,0.123272
25.600000,0.124433
25.700000,0.123738
25.800000,0.121807
25.900000,0.123149
26.000000,0.124096
26.100000,0.121978
26.200000,0.119568
26.300000,0.120117
26.400000,0.120003
26.500000,0.123311
26.600000,0.123123
26.700000,0.125311
26.800000,0.125481
26.900000,0.125885
27.000000,0.126097
27.100000,0.126700
27.200000,0.125380
27.300000,0.123714
27.400000,0.124981
27.500000,0.124197
27.600000,0.124934
27.700000,0.125039
27.800000,0.125425
27.900000,0.125994
28.000000,0.126447
28.100000,0.126927
28.200000,0.126211
28.300000,0.127208
28.400000,0.127737
28.500000,0.127730
28.600000,0.126091
28.700000,0.128368
28.800000,0.127665
28.900000,0.125826
29.000000,0.124321
29.100000,0.123128
29.200000,0.123063
29.300000,0.123265
29.400000,0.125109
29.500000,0.122291
29.600000,0.122627
29.700000,0.122477
29.800000,0.124882
29.900000,0.126829
30.000000,0.124721
30.100000,0.122478
30.200000,0.122953
30.300000,0.124662
30.400000,0.127553
30.500000,0.126395
30.600000,0.126231
30.700000,0.125735
30.800000,0.123626
30.900000,0.121453
31.000000,0.121473
31.100000,0.121799
31.200000,0.121217
31.300000,0.121430
31.400000,0.124233
31.500000,0.123325
31.600000,0.123944
31.700000,0.122478
31.800000,0.124003
31.900000,0.126270
32.000000,0.127399
32.100000,0.127509
32.200000,0.130560
32.300000,0.130776
32.400000,0.131237
32.500000,0.130132
32.600000,0.130711
32.700000,0.132514
32.800000,0.134611
32.900000,0.132272
33.000000,0.133414
33.100000,0.135330
33.200000,0.135230
33.300000,0.132816
33.400000,0.131737
33.500000,0.131474
33.600000,0.129857
33.700000,0.130613
33.800000,0.130856
33.900000,0.131391
34.000000,0.133275
34.100000,0.133816
34.200000,0.131402
34.300000,0.131920
34.400000,0.132887
34.500000,0.134170
34.600000,0.134291
34.700000,0.135355
34.800000,0.132016
34.900000,0.134204
35.000000,0.133488
35.100000,0.134270
35.200000,0.134981
35.300000,0.135504
35.400000,0.136587
35.500000,0.134378
35.600000,0.133926
35.700000,0.134692
35.800000,0.135661
35.900000,0.134347
36.000000,0.134536
36.100000,0.133728
36.200000,0.135483
36.300000,0.134620
36.400000,0.135875
36.500000,0.135070
36.600000,0.136084
36.700000,0.136205
36.800000,0.136550
36.900000,0.135433
37.000000,0.133358
37.100000,0.132666
37.200000,0.131700
37.300000,0.131863
37.400000,0.133434
37.500000,0.132767
37.600000,0.132551
37.700000,0.131946
37.800000,0.131576
37.900000,0.132780
38.000000,0.131696
38.100000,0.130112
38.200000,0.127470
38.300000,0.126568
38.400000,0.125025
38.500000,0.126307
38.600000,0.125761
38.700000,0.126701
38.800000,0.128197
38.900000,0.128266
39.000000,0.129488
39.100000,0.131160
39.200000,0.129057
39.300000,0.129670
39.400000,0.129802
39.500000,0.128891
39.600000,0.128952
39.700000,0.128466
39.800000,0.130267
39.900000,0.132316
40.000000,0.132189
40.100000,0.132550
40.200000,0.131318
40.300000,0.131623
40.400000,0.135635
40.500000,0.135583
40.600000,0.134252
40.700000,0.132871
40.800000,0.133366
40.900000,0.134720
41.000000,0.134151
41.100000,0.135194
41.200000,0.137584
41.300000,0.139953
41.400000,0.143002
41.500000,0.142995
41.600000,0.142098
41.700000,0.141307
41.800000,0.142062
41.900000,0.144201
42.000000,0.143789
42.100000,0.144593
42.200000,0.142549
42.300000,0.144177
42.400000,0.144954
42.500000,0.144477
42.600000,0.146447
42.700000,0.146454
42.800000,0.145732
42.900000,0.145896
43.000000,0.145907
43.100000,0.143484
43.200000,0.143330
43.300000,0.143654
43.400000,0.143410
43.500000,0.143126
43.600000,0.143720
43.700000,0.145783
43.800000,0.143499
43.900000,0.141820
44.000000,0.142083
44.100000,0.142582
44.200000,0.141841
44.300000,0.141516
44.400000,0.142317
44.500000,0.139116
44.600000,0.142396
44.700000,0.143846
44.800000,0.144004
44.900000,0.142016
45.000000,0.140025
45.100000,0.141325
45.200000,0.142098
45.300000,0.140812
45.400000,0.139501
45.500000,0.134654
45.600000,0.133903
45.700000,0.131366
45.800000,0.132598
45.900000,0.135629
46.000000,0.138018
46.100000,0.139465
46.200000,0.140509
46.300000,0.142611
46.400000,0.140827
46.500000,0.139589
46.600000,0.141160
46.700000,0.141318
46.800000,0.142468
46.900000,0.141487
47.000000,0.139870
47.100000,0.139327
47.200000,0.138849
47.300000,0.137116
47.400000,0.137470
47.500000,0.138279
47.600000,0.137953
47.700000,0.138560
47.800000,0.138091
47.900000,0.136028
48.000000,0.135011
48.100000,0.132344
48.200000,0.133073
48.300000,0.131847
48.400000,0.134337
48.500000,0.135552
48.600000,0.134601
48.700000,0.133024
48.800000,0.133924
48.900000,0.133587
49.000000,0.133418
49.100000,0.131300
49.200000,0.131278
49.300000,0.133113
49.400000,0.132751
49.500000,0.131739
49.600000,0.130056
49.700000,0.129434
49.800000,0.130086
49.900000,0.133111
50.000000,0.131373
50.100000,0.132995
50.200000,0.132842
50.300000,0.130212
50.400000,0.129432
50.500000,0.129555
50.600000,0.128691
50.700000,0.129376
50.800000,0.129982
50.900000,0.130116
51.000000,0.130770
51.100000,0.133199
51.200000,0.131940
51.300000,0.131087
51.400000,0.131596
51.500000,0.130701
51.600000,0.130343
51.700000,0.130877
51.800000,0.128204
51.900000,0.127810
52.000000,0.126589
52.100000,0.127372
52.200000,0.129157
52.300000,0.128989
52.400000,0.127844
52.500000,0.127306
52.600000,0.127553
52.700000,0.129381
52.800000,0.129852
52.900000,0.127144
53.000000,0.126826
53.100000,0.127738
53.200000,0.128760
53.300000,0.128250
53.400000,0.130629
53.500000,0.132531
53.600000,0.133084
53.700000,0.134702
