0.100000,0.015800
0.200000,0.016724
0.300000,0.015308
0.400000,0.013683
0.500000,0.013280
0.600000,0.011793
0.700000,0.010640
0.800000,0.011150
0.900000,0.012922
1.000000,0.012135
1.100000,0.012652
1.200000,0.011123
1.300000,0.011441
1.400000,0.012903
1.500000,0.012131
1.600000,0.011764
1.700000,0.012979
1.800000,0.010846
1.900000,0.012354
2.000000,0.013869
2.100000,0.013182
2.200000,0.014423
2.300000,0.013335
2.400000,0.011524
2.500000,0.009982
2.600000,0.009557
2.700000,0.009254
2.800000,0.010070
2.900000,0.011751
3.000000,0.012097
3.100000,0.012566
3.200000,0.012340
3.300000,0.014602
3.400000,0.014589
3.500000,0.012696
3.600000,0.014821
3.700000,0.013638
3.800000,0.014435
3.900000,0.013922
4.000000,0.013447
4.100000,0.013666
4.200000,0.014340
4.300000,0.014814
4.400000,0.015276
4.500000,0.015555
4.600000,0.017189
4.700000,0.016673
4.800000,0.019687
4.900000,0.021333
5.000000,0.021479
5.100000,0.021884
5.200000,0.022570
5.300000,0.023523
5.400000,0.023397
5.500000,0.023765
5.600000,0.024784
5.700000,0.024755
5.800000,0.025326
5.900000,0.028031
6.000000,0.028720
6.100000,0.027669
6.200000,0.027473
6.300000,0.027737
6.400000,0.030147
6.500000,0.031636
6.600000,0.032972
6.700000,0.033117
6.800000,0.033919
6.900000,0.035288
7.000000,0.035109
7.100000,0.034788
7.200000,0.034559
7.300000,0.035445
7.400000,0.036653
7.500000,0.035634
7.600000,0.035141
7.700000,0.037873
7.800000,0.037198
7.900000,0.037689
8.000000,0.039702
8.100000,0.037987
8.200000,0.037450
8.300000,0.035979
8.400000,0.036380
8.500000,0.034580
8.600000,0.033332
8.700000,0.032380
8.800000,0.032707
8.900000,0.031700
9.000000,0.033121
9.100000,0.031985
9.200000,0.030651
9.300000,0.031266
9.400000,0.031653
9.500000,0.032565
9.600000,0.032309
9.700000,0.030964
9.800000,0.031960
9.900000,0.030548
10.000000,0.030489
10.100000,0.030775
10.200000,0.030483
10.300000,0.029784
10.400000,0.030749
10.500000,0.030868
10.600000,0.030233
10.700000,0.028977
10.800000,0.028957
10.900000,0.027909
11.000000,0.027676
11.100000,0.027746
11.200000,0.029375
11.300000,0.029158
11.400000,0.029075
11.500000,0.026466
11.600000,0.026282
11.700000,0.028036
11.800000,0.027486
11.900000,0.026757
12.000000,0.028115
12.100000,0.029656
12.200000,0.028963
12.300000,0.029207
12.400000,0.029491
12.500000,0.029613
12.600000,0.028451
12.700000,0.028277
12.800000,0.028120
12.900000,0.025350
13.000000,0.022564
13.100000,0.021257
13.200000,0.022853
13.300000,0.019674
13.400000,0.021864
13.500000,0.022251
13.600000,0.020388
13.700000,0.020238
13.800000,0.022820
13.900000,0.021979
14.000000,0.022292
14.100000,0.024687
14.200000,0.023854
14.300000,0.024771
14.400000,0.023829
14.500000,0.022955
14.600000,0.023394
14.700000,0.021584
14.800000,0.018981
14.900000,0.016755
15.000000,0.014274
15.100000,0.012473
15.200000,0.011324
15.300000,0.011346
15.400000,0.009850
15.500000,0.009545
15.600000,0.009888
15.700000,0.009068
15.800000,0.009668
15.900000,0.007631
16.000000,0.006714
16.100000,0.007645
16.200000,0.008001
16.300000,0.009553
16.400000,0.010410
16.500000,0.009227
16.600000,0.009503
16.700000,0.012406
16.800000,0.011403
16.900000,0.014080
17.000000,0.011904
17.100000,0.011425
17.200000,0.010613
17.300000,0.010981
17.400000,0.011785
