0.100000,-0.004208
0.200000,-0.003912
0.300000,-0.005195
0.400000,-0.002187
0.500000,-0.000576
0.600000,-0.001208
0.700000,0.000599
0.800000,0.001353
0.900000,0.004452
1.000000,0.006515
1.100000,0.009547
1.200000,0.011542
1.300000,0.014079
1.400000,0.015554
1.500000,0.017789
1.600000,0.019612
1.700000,0.019948
1.800000,0.021430
1.900000,0.023420
2.000000,0.026535
2.100000,0.029837
2.200000,0.032931
2.300000,0.036146
2.400000,0.038622
2.500000,0.040006
2.600000,0.039376
2.700000,0.040819
2.800000,0.039355
2.900000,0.041658
3.000000,0.043887
3.100000,0.045998
3.200000,0.046805
3.300000,0.048587
3.400000,0.049618
3.500000,0.051835
3.600000,0.051712
3.700000,0.051239
3.800000,0.051777
3.900000,0.052937
4.000000,0.051637
4.100000,0.051135
4.200000,0.052469
4.300000,0.054402
4.400000,0.054726
4.500000,0.057057
4.600000,0.057932
4.700000,0.059964
4.800000,0.060946
4.900000,0.062570
5.000000,0.061631
5.100000,0.064267
5.200000,0.064186
5.300000,0.064649
5.400000,0.064880
5.500000,0.062862
5.600000,0.061432
5.700000,0.061531
5.800000,0.060041
5.900000,0.060891
6.000000,0.060875
6.100000,0.057454
6.200000,0.057692
6.300000,0.056915
6.400000,0.057308
6.500000,0.057974
6.600000,0.055842
6.700000,0.054842
6.800000,0.054353
6.900000,0.055149
7.000000,0.054534
7.100000,0.052088
7.200000,0.050220
7.300000,0.049877
7.400000,0.049042
7.500000,0.047660
7.600000,0.046303
7.700000,0.047585
7.800000,0.045121
7.900000,0.045292
8.000000,0.045372
8.100000,0.045100
8.200000,0.044421
8.300000,0.044269
8.400000,0.043608
8.500000,0.043124
8.600000,0.041864
8.700000,0.040005
8.800000,0.038179
8.900000,0.038973
9.000000,0.039846
9.100000,0.041039
9.200000,0.041223
9.300000,0.040663
9.400000,0.041419
9.500000,0.041754
9.600000,0.041951
9.700000,0.040932
9.800000,0.039727
9.900000,0.042034
10.000000,0.040814
10.100000,0.042828
10.200000,0.042314
10.300000,0.038252
10.400000,0.037594
10.500000,0.036658
10.600000,0.035895
10.700000,0.034107
10.800000,0.033967
10.900000,0.033851
11.000000,0.034905
11.100000,0.034836
11.200000,0.034616
11.300000,0.032776
11.400000,0.034268
11.500000,0.032169
11.600000,0.029420
11.700000,0.025699
11.800000,0.026260
11.900000,0.026122
12.000000,0.024683
12.100000,0.024078
12.200000,0.022261
