0.100000,0.694524
0.200000,0.697162
0.300000,0.700719
0.400000,0.703043
0.500000,0.707613
0.600000,0.709486
0.700000,0.712612
0.800000,0.713220
0.900000,0.715398
1.000000,0.717447
1.100000,0.719921
1.200000,0.718881
1.300000,0.718316
1.400000,0.719849
1.500000,0.721231
1.600000,0.723287
1.700000,0.725601
1.800000,0.727591
1.900000,0.727498
2.000000,0.728338
2.100000,0.730277
2.200000,0.731091
2.300000,0.729110
2.400000,0.731038
2.500000,0.732026
2.600000,0.731652
2.700000,0.731697
2.800000,0.728736
2.900000,0.726753
3.000000,0.728023
3.100000,0.725272
3.200000,0.721974
3.300000,0.720879
3.400000,0.720604
3.500000,0.718510
3.600000,0.715116
3.700000,0.713638
3.800000,0.710173
3.900000,0.709815
4.000000,0.705915
4.100000,0.702949
4.200000,0.700240
4.300000,0.698442
4.400000,0.696200
4.500000,0.689644
4.600000,0.686406
4.700000,0.682520
4.800000,0.677579
4.900000,0.670607
5.000000,0.661167
5.100000,0.653803
5.200000,0.647641
5.300000,0.641495
5.400000,0.637133
5.500000,0.632885
5.600000,0.624684
5.700000,0.619051
5.800000,0.609971
5.900000,0.600583
6.000000,0.593844
6.100000,0.583951
6.200000,0.577091
6.300000,0.569118
6.400000,0.559102
6.500000,0.551381
6.600000,0.541120
6.700000,0.533302
6.800000,0.525288
6.900000,0.516461
7.000000,0.506875
7.100000,0.495755
7.200000,0.485523
7.300000,0.473464
7.400000,0.464131
7.500000,0.456678
7.600000,0.446182
7.700000,0.435809
7.800000,0.426287
7.900000,0.417397
8.000000,0.408926
8.100000,0.401944
8.200000,0.391919
8.300000,0.386601
8.400000,0.377559
8.500000,0.370736
8.600000,0.361049
8.700000,0.353825
8.800000,0.346562
8.900000,0.336003
9.000000,0.327783
9.100000,0.319149
9.200000,0.311629
9.300000,0.304156
9.400000,0.294339
9.500000,0.285802
9.600000,0.278700
9.700000,0.270897
9.800000,0.265456
9.900000,0.259474
10.000000,0.252372
10.100000,0.244864
10.200000,0.237008
10.300000,0.230995
10.400000,0.225280
10.500000,0.219721
10.600000,0.212801
10.700000,0.207758
10.800000,0.201426
10.900000,0.195318
11.000000,0.188310
11.100000,0.182179
11.200000,0.180045
11.300000,0.177128
11.400000,0.172642
11.500000,0.165571
11.600000,0.162378
11.700000,0.158068
11.800000,0.154371
11.900000,0.149069
12.000000,0.148466
12.100000,0.140758
12.200000,0.136871
12.300000,0.131411
12.400000,0.129799
12.500000,0.124602
12.600000,0.118957
12.700000,0.115664
12.800000,0.113862
12.900000,0.110801
13.000000,0.107986
13.100000,0.100344
13.200000,0.097453
13.300000,0.093141
13.400000,0.092903
13.500000,0.087305
13.600000,0.084428
13.700000,0.083911
13.800000,0.082806
13.900000,0.079711
14.000000,0.078048
14.100000,0.072699
14.200000,0.069832
14.300000,0.068335
14.400000,0.069224
14.500000,0.068212
14.600000,0.065648
14.700000,0.063597
14.800000,0.060850
14.900000,0.060018
15.000000,0.058195
15.100000,0.056206
15.200000,0.056190
15.300000,0.055417
15.400000,0.052383
15.500000,0.051376
15.600000,0.049385
15.700000,0.048082
15.800000,0.044348
15.900000,0.042277
16.000000,0.041553
16.100000,0.040023
16.200000,0.037927
16.300000,0.039293
16.400000,0.037577
16.500000,0.036491
16.600000,0.036716
16.700000,0.036540
16.800000,0.035919
16.900000,0.034640
17.000000,0.033157
17.100000,0.034414
17.200000,0.031524
17.300000,0.029472
17.400000,0.031489
17.500000,0.029497
17.600000,0.029328
17.700000,0.027435
17.800000,0.025500
17.900000,0.027504
18.000000,0.027011
18.100000,0.026028
18.200000,0.027219
18.300000,0.027755
18.400000,0.026992
18.500000,0.025032
18.600000,0.025827
18.700000,0.025604
18.800000,0.022988
18.900000,0.024335
19.000000,0.022934
19.100000,0.022237
19.200000,0.021954
19.300000,0.020213
19.400000,0.020757
19.500000,0.019774
19.600000,0.020332
19.700000,0.020445
19.800000,0.018581
19.900000,0.018101
20.000000,0.017602
20.100000,0.018007
20.200000,0.017454
20.300000,0.019525
20.400000,0.022086
20.500000,0.021885
20.600000,0.020489
20.700000,0.020402
20.800000,0.019582
20.900000,0.020595
21.000000,0.023959
21.100000,0.023809
21.200000,0.023485
21.300000,0.022825
21.400000,0.024945
21.500000,0.027089
21.600000,0.027488
21.700000,0.028853
21.800000,0.027806
21.900000,0.029059
22.000000,0.030191
22.100000,0.029610
22.200000,0.028791
22.300000,0.030121
22.400000,0.032474
22.500000,0.033329
22.600000,0.030038
22.700000,0.030948
22.800000,0.032798
22.900000,0.033229
23.000000,0.035141
23.100000,0.032702
23.200000,0.032616
23.300000,0.031049
23.400000,0.032958
23.500000,0.032275
23.600000,0.031658
23.700000,0.032589
23.800000,0.032105
23.900000,0.031196
24.000000,0.032001
24.100000,0.032173
24.200000,0.033795
24.300000,0.035672
24.400000,0.037105
24.500000,0.035875
24.600000,0.036945
24.700000,0.038287
24.800000,0.039764
24.900000,0.041482
25.000000,0.041608
25.100000,0.040957
25.200000,0.040427
25.300000,0.041945
25.400000,0.040972
25.500000,0.040713
25.600000,0.043197
25.700000,0.043864
25.800000,0.043419
25.900000,0.041351
26.000000,0.042305
26.100000,0.043408
26.200000,0.042457
26.300000,0.039546
26.400000,0.036500
26.500000,0.036765
26.600000,0.038741
26.700000,0.037915
26.800000,0.038555
26.900000,0.039016
27.000000,0.039353
27.100000,0.036805
27.200000,0.037453
27.300000,0.037234
27.400000,0.037219
27.500000,0.035099
27.600000,0.034810
27.700000,0.035518
27.800000,0.034167
27.900000,0.032419
28.000000,0.032183
28.100000,0.029810
28.200000,0.031501
28.300000,0.030016
28.400000,0.030310
28.500000,0.028250
28.600000,0.028277
28.700000,0.028855
28.800000,0.027982
28.900000,0.027129
29.000000,0.027089
29.100000,0.027512
29.200000,0.027985
29.300000,0.027743
29.400000,0.026149
29.500000,0.024651
29.600000,0.024227
29.700000,0.022138
29.800000,0.020981
29.900000,0.018488
30.000000,0.018062
30.100000,0.017770
30.200000,0.016368
30.300000,0.015040
30.400000,0.012764
30.500000,0.011985
30.600000,0.010621
30.700000,0.009596
30.800000,0.007641
30.900000,0.005962
31.000000,0.006476
31.100000,0.005811
31.200000,0.007166
31.300000,0.007185
31.400000,0.005005
31.500000,0.004810
31.600000,0.004476
31.700000,0.003960
31.800000,0.002818
31.900000,0.001446
32.000000,0.001801
32.100000,0.002622
32.200000,0.000762
32.300000,0.001129
32.400000,0.003086
32.500000,0.001155
32.600000,0.000373
32.700000,-0.002891
32.800000,-0.002828
32.900000,-0.003134
33.000000,-0.004327
33.100000,-0.005804
33.200000,-0.007225
33.300000,-0.008495
33.400000,-0.007468
33.500000,-0.005130
33.600000,-0.004753
33.700000,-0.005070
33.800000,-0.007263
33.900000,-0.006417
34.000000,-0.007127
34.100000,-0.005328
34.200000,-0.004230
34.300000,-0.004752
34.400000,-0.002894
34.500000,-0.004384
34.600000,-0.005959
34.700000,-0.005245
34.800000,-0.007728
34.900000,-0.005164
35.000000,-0.004761
35.100000,-0.003537
35.200000,-0.001400
35.300000,0.001418
35.400000,-0.000470
35.500000,-0.001049
35.600000,-0.000067
35.700000,0.000768
35.800000,0.004355
35.900000,0.004923
36.000000,0.005235
36.100000,0.004024
36.200000,0.005136
36.300000,0.008187
36.400000,0.009967
36.500000,0.009021
36.600000,0.010999
36.700000,0.011336
36.800000,0.011147
36.900000,0.012401
37.000000,0.012354
37.100000,0.010926
37.200000,0.012912
37.300000,0.015067
37.400000,0.016237
37.500000,0.015319
37.600000,0.014776
37.700000,0.016466
37.800000,0.017381
37.900000,0.017823
38.000000,0.019246
38.100000,0.018024
38.200000,0.021836
38.300000,0.021545
38.400000,0.022619
38.500000,0.021416
38.600000,0.023332
38.700000,0.023914
38.800000,0.024229
38.900000,0.026730
39.000000,0.026145
39.100000,0.025215
39.200000,0.026341
39.300000,0.026241
39.400000,0.026303
39.500000,0.026751
39.600000,0.029753
39.700000,0.030171
39.800000,0.030526
39.900000,0.031825
40.000000,0.032116
40.100000,0.031303
40.200000,0.031329
40.300000,0.032497
40.400000,0.032293
40.500000,0.031880
40.600000,0.031690
40.700000,0.032075
40.800000,0.031518
40.900000,0.032280
41.000000,0.036316
41.100000,0.035656
41.200000,0.034912
41.300000,0.038130
41.400000,0.037905
41.500000,0.041001
41.600000,0.039793
41.700000,0.036890
41.800000,0.035770
41.900000,0.036099
42.000000,0.037478
42.100000,0.037770
42.200000,0.035611
42.300000,0.036427
42.400000,0.036333
42.500000,0.035838
42.600000,0.034706
42.700000,0.033869
42.800000,0.032349
42.900000,0.031238
43.000000,0.030793
43.100000,0.029079
43.200000,0.030246
43.300000,0.031336
43.400000,0.030381
43.500000,0.028146
43.600000,0.027435
43.700000,0.028553
43.800000,0.027351
43.900000,0.025167
44.000000,0.023527
44.100000,0.024400
44.200000,0.022545
44.300000,0.020840
44.400000,0.019409
44.500000,0.020557
44.600000,0.019332
44.700000,0.017405
44.800000,0.017714
44.900000,0.016816
45.000000,0.017031
45.100000,0.016947
45.200000,0.016433
45.300000,0.017047
45.400000,0.015768
45.500000,0.016955
45.600000,0.016454
45.700000,0.015034
45.800000,0.016565
45.900000,0.016367
46.000000,0.018907
46.100000,0.018654
46.200000,0.018482
46.300000,0.017407
46.400000,0.016873
46.500000,0.016132
46.600000,0.017099
46.700000,0.017654
46.800000,0.015094
46.900000,0.013951
47.000000,0.011765
47.100000,0.011062
47.200000,0.009329
47.300000,0.008354
47.400000,0.009225
47.500000,0.005704
47.600000,0.005418
47.700000,0.004123
47.800000,0.005712
47.900000,0.004445
48.000000,0.005085
48.100000,0.006799
48.200000,0.006694
48.300000,0.005924
48.400000,0.008268
48.500000,0.009213
48.600000,0.006756
48.700000,0.004262
48.800000,0.005777
48.900000,0.009220
49.000000,0.010206
