0.100000,-0.019986
0.200000,-0.021508
0.300000,-0.019101
0.400000,-0.018320
0.500000,-0.016843
0.600000,-0.014785
0.700000,-0.012603
0.800000,-0.011826
0.900000,-0.009737
1.000000,-0.009692
1.100000,-0.006950
1.200000,-0.004520
1.300000,-0.002309
1.400000,0.000605
1.500000,0.003999
1.600000,0.002568
1.700000,0.005731
1.800000,0.006447
1.900000,0.007262
2.000000,0.007212
2.100000,0.009722
2.200000,0.010956
2.300000,0.011208
2.400000,0.012152
2.500000,0.015126
2.600000,0.017306
2.700000,0.018953
2.800000,0.019671
2.900000,0.021892
3.000000,0.021471
3.100000,0.021954
3.200000,0.023312
3.300000,0.023851
3.400000,0.026607
3.500000,0.027111
3.600000,0.029272
3.700000,0.030399
3.800000,0.031427
3.900000,0.032737
4.000000,0.034665
4.100000,0.035294
4.200000,0.036323
4.300000,0.039235
4.400000,0.040629
4.500000,0.039254
4.600000,0.040798
4.700000,0.042335
4.800000,0.042864
4.900000,0.043981
5.000000,0.043308
5.100000,0.040722
5.200000,0.040744
5.300000,0.040158
5.400000,0.038410
5.500000,0.038622
5.600000,0.036296
5.700000,0.037569
5.800000,0.036785
5.900000,0.035663
6.000000,0.034889
6.100000,0.036040
6.200000,0.037850
6.300000,0.037051
6.400000,0.037367
6.500000,0.035857
6.600000,0.034658
6.700000,0.033901
6.800000,0.032615
6.900000,0.030308
7.000000,0.030895
7.100000,0.030731
7.200000,0.026681
7.300000,0.025829
7.400000,0.025209
7.500000,0.025384
7.600000,0.024733
7.700000,0.024126
7.800000,0.024368
7.900000,0.023416
8.000000,0.024044
8.100000,0.025366
8.200000,0.022694
8.300000,0.022483
8.400000,0.021459
8.500000,0.021203
8.600000,0.022285
8.700000,0.021830
8.800000,0.021590
8.900000,0.022631
9.000000,0.021538
9.100000,0.019606
9.200000,0.019551
9.300000,0.018318
9.400000,0.019378
9.500000,0.023684
9.600000,0.026264
9.700000,0.026618
9.800000,0.030221
9.900000,0.030275
10.000000,0.033882
10.100000,0.037614
10.200000,0.039553
10.300000,0.041758
10.400000,0.044036
10.500000,0.046684
10.600000,0.049612
10.700000,0.054455
10.800000,0.056086
10.900000,0.061788
11.000000,0.064855
11.100000,0.067830
11.200000,0.072395
11.300000,0.075428
11.400000,0.080504
11.500000,0.084404
11.600000,0.087655
11.700000,0.087963
11.800000,0.089580
11.900000,0.093810
12.000000,0.098588
12.100000,0.103401
12.200000,0.109988
12.300000,0.116644
12.400000,0.119837
12.500000,0.126804
12.600000,0.133880
12.700000,0.140799
12.800000,0.148935
12.900000,0.155887
13.000000,0.163236
13.100000,0.170929
13.200000,0.176762
13.300000,0.186302
13.400000,0.194352
13.500000,0.202322
13.600000,0.210403
13.700000,0.219400
13.800000,0.231222
13.900000,0.240987
14.000000,0.249419
14.100000,0.261494
14.200000,0.271188
14.300000,0.281942
14.400000,0.295830
14.500000,0.305715
14.600000,0.315659
14.700000,0.328344
14.800000,0.339577
14.900000,0.352731
15.000000,0.365279
15.100000,0.377466
15.200000,0.392414
15.300000,0.406889
15.400000,0.422280
15.500000,0.437871
15.600000,0.453821
15.700000,0.469763
15.800000,0.485536
15.900000,0.504916
16.000000,0.523812
16.100000,0.542368
16.200000,0.559516
16.300000,0.577767
16.400000,0.595530
16.500000,0.613733
16.600000,0.631874
16.700000,0.652438
16.800000,0.672209
16.900000,0.693742
17.000000,0.715935
17.100000,0.737494
17.200000,0.757848
17.300000,0.780340
17.400000,0.805306
17.500000,0.828700
17.600000,0.850857
17.700000,0.870723
17.800000,0.893757
17.900000,0.916856
18.000000,0.939489
18.100000,0.964584
18.200000,0.989262
18.300000,1.011620
18.400000,1.038058
18.500000,1.061012
18.600000,1.085722
18.700000,1.108846
18.800000,1.131704
18.900000,1.155081
19.000000,1.181114
19.100000,1.203385
19.200000,1.229942
19.300000,1.255946
19.400000,1.278391
19.500000,1.302157
19.600000,1.327811
19.700000,1.351203
19.800000,1.374128
19.900000,1.397014
20.000000,1.420466
20.100000,1.445983
20.200000,1.471230
20.300000,1.494990
20.400000,1.518061
20.500000,1.543667
20.600000,1.568272
20.700000,1.592819
20.800000,1.614067
20.900000,1.636001
21.000000,1.657951
21.100000,1.680338
21.200000,1.699625
21.300000,1.718458
21.400000,1.739133
21.500000,1.759652
21.600000,1.783273
21.700000,1.802762
21.800000,1.820563
21.900000,1.841106
22.000000,1.861275
22.100000,1.879390
22.200000,1.897294
22.300000,1.916837
22.400000,1.934136
22.500000,1.949980
22.600000,1.964290
22.700000,1.979183
22.800000,1.994408
22.900000,2.007822
23.000000,2.024097
23.100000,2.037542
23.200000,2.050551
23.300000,2.061814
23.400000,2.074050
23.500000,2.086998
23.600000,2.095573
23.700000,2.102607
23.800000,2.109521
23.900000,2.117514
24.000000,2.124270
24.100000,2.133089
24.200000,2.140043
24.300000,2.146139
24.400000,2.151915
24.500000,2.156276
24.600000,2.157397
24.700000,2.158223
24.800000,2.157713
24.900000,2.155753
25.000000,2.157764
25.100000,2.156685
25.200000,2.153243
25.300000,2.150514
25.400000,2.146596
25.500000,2.142952
25.600000,2.138465
25.700000,2.132782
25.800000,2.123912
25.900000,2.118155
26.000000,2.108917
26.100000,2.102228
26.200000,2.093855
26.300000,2.083979
26.400000,2.073595
26.500000,2.061693
26.600000,2.049726
26.700000,2.039494
26.800000,2.027296
26.900000,2.016847
27.000000,2.001254
27.100000,1.988817
27.200000,1.974890
27.300000,1.957868
27.400000,1.940109
27.500000,1.923760
27.600000,1.905272
27.700000,1.887268
27.800000,1.868398
27.900000,1.850314
28.000000,1.828911
28.100000,1.807453
28.200000,1.787347
28.300000,1.766384
28.400000,1.740841
28.500000,1.719678
28.600000,1.699457
28.700000,1.677459
28.800000,1.655137
28.900000,1.631234
29.000000,1.608351
29.100000,1.585763
29.200000,1.560981
29.300000,1.536753
29.400000,1.513321
29.500000,1.489953
29.600000,1.466473
29.700000,1.446902
29.800000,1.420454
29.900000,1.396391
30.000000,1.370017
30.100000,1.344243
30.200000,1.321439
30.300000,1.298189
30.400000,1.274711
30.500000,1.249883
30.600000,1.227598
30.700000,1.202650
30.800000,1.179638
30.900000,1.157386
31.000000,1.134153
31.100000,1.108373
31.200000,1.081407
31.300000,1.056704
31.400000,1.032237
31.500000,1.008775
31.600000,0.985602
31.700000,0.959805
31.800000,0.937613
31.900000,0.914016
32.000000,0.889733
32.100000,0.865374
32.200000,0.842984
32.300000,0.821606
32.400000,0.799855
32.500000,0.777858
32.600000,0.756758
32.700000,0.737581
32.800000,0.716574
32.900000,0.697491
33.000000,0.676076
33.100000,0.656577
33.200000,0.635875
33.300000,0.615109
33.400000,0.596423
33.500000,0.575120
33.600000,0.555799
33.700000,0.537978
33.800000,0.521769
33.900000,0.504696
34.000000,0.490663
34.100000,0.472881
34.200000,0.457598
34.300000,0.440623
34.400000,0.423421
34.500000,0.409422
34.600000,0.395149
34.700000,0.379694
34.800000,0.366796
34.900000,0.351854
35.000000,0.339790
35.100000,0.328450
35.200000,0.313405
35.300000,0.302192
35.400000,0.290658
35.500000,0.279099
35.600000,0.266136
