0.100000,1.855045
0.200000,1.944889
0.300000,2.033653
0.400000,2.120835
0.500000,2.208644
0.600000,2.297596
0.700000,2.388311
0.800000,2.474939
0.900000,2.563653
1.000000,2.650356
1.100000,2.737499
1.200000,2.824215
1.300000,2.911964
1.400000,2.998446
1.500000,3.086273
1.600000,3.173966
1.700000,3.261933
1.800000,3.346539
1.900000,3.433405
2.000000,3.517701
2.100000,3.603760
2.200000,3.688885
2.300000,3.774339
2.400000,3.857240
2.500000,3.942677
2.600000,4.025136
2.700000,4.108505
2.800000,4.190150
2.900000,4.269323
3.000000,4.347757
3.100000,4.424858
3.200000,4.503876
3.300000,4.582999
3.400000,4.659675
3.500000,4.735161
3.600000,4.811913
3.700000,4.886534
3.800000,4.960233
3.900000,5.033181
4.000000,5.105831
4.100000,5.177091
4.200000,5.247349
4.300000,5.316306
4.400000,5.384661
4.500000,5.451888
4.600000,5.517109
4.700000,5.579442
4.800000,5.642172
4.900000,5.703962
5.000000,5.760885
5.100000,5.817948
5.200000,5.876245
5.300000,5.932237
5.400000,5.989828
5.500000,6.040982
5.600000,6.093452
5.700000,6.143230
5.800000,6.192820
5.900000,6.241945
6.000000,6.289327
6.100000,6.333309
6.200000,6.374430
6.300000,6.416555
6.400000,6.455433
6.500000,6.487875
6.600000,6.525436
6.700000,6.557881
6.800000,6.588078
6.900000,6.617954
7.000000,6.642198
7.100000,6.666047
7.200000,6.687217
7.300000,6.707229
7.400000,6.724657
7.500000,6.740586
7.600000,6.754033
7.700000,6.766221
7.800000,6.775486
7.900000,6.783836
8.000000,6.791067
8.100000,6.792221
8.200000,6.793255
8.300000,6.792016
8.400000,6.789140
8.500000,6.783373
8.600000,6.772809
8.700000,6.762155
8.800000,6.747143
8.900000,6.735646
9.000000,6.716489
9.100000,6.696683
9.200000,6.675659
9.300000,6.649574
9.400000,6.622102
9.500000,6.590759
9.600000,6.557965
9.700000,6.527208
9.800000,6.492492
9.900000,6.457658
10.000000,6.416972
10.100000,6.376547
10.200000,6.333908
10.300000,6.290691
10.400000,6.246527
10.500000,6.197870
10.600000,6.148593
10.700000,6.098528
10.800000,6.043742
10.900000,5.989717
11.000000,5.933011
11.100000,5.874776
11.200000,5.815465
11.300000,5.752281
11.400000,5.688127
11.500000,5.625972
11.600000,5.560570
11.700000,5.494934
11.800000,5.429234
11.900000,5.363598
12.000000,5.294068
12.100000,5.220838
12.200000,5.149500
12.300000,5.079917
12.400000,5.006880
12.500000,4.933107
12.600000,4.856749
12.700000,4.780223
12.800000,4.705040
12.900000,4.628089
13.000000,4.551955
13.100000,4.473098
13.200000,4.394665
13.300000,4.317149
13.400000,4.239323
13.500000,4.161649
13.600000,4.083604
13.700000,4.003690
13.800000,3.923977
13.900000,3.846873
14.000000,3.769517
14.100000,3.692001
14.200000,3.613560
14.300000,3.536260
14.400000,3.460280
14.500000,3.383007
14.600000,3.306331
14.700000,3.229307
14.800000,3.152955
14.900000,3.079133
15.000000,3.002607
15.100000,2.928932
15.200000,2.856068
15.300000,2.781942
15.400000,2.708992
15.500000,2.638494
15.600000,2.566375
15.700000,2.497317
15.800000,2.425459
15.900000,2.358005
16.000000,2.290505
16.100000,2.223915
16.200000,2.158035
16.300000,2.094438
16.400000,2.029146
16.500000,1.965731
16.600000,1.902143
16.700000,1.839695
16.800000,1.779502
16.900000,1.722016
17.000000,1.663656
17.100000,1.607024
17.200000,1.552119
17.300000,1.495604
17.400000,1.441564
17.500000,1.390298
17.600000,1.336637
17.700000,1.285694
17.800000,1.237597
17.900000,1.188639
18.000000,1.142709
18.100000,1.097060
18.200000,1.054292
18.300000,1.011729
18.400000,0.967709
18.500000,0.924636
18.600000,0.884672
18.700000,0.844807
18.800000,0.805696
18.900000,0.770276
19.000000,0.732085
19.100000,0.694935
19.200000,0.660195
19.300000,0.626393
19.400000,0.593193
19.500000,0.563551
19.600000,0.533810
19.700000,0.504289
19.800000,0.475743
19.900000,0.447982
20.000000,0.420881
20.100000,0.397294
20.200000,0.374482
20.300000,0.352225
20.400000,0.329856
20.500000,0.307154
20.600000,0.287336
20.700000,0.267762
20.800000,0.248136
20.900000,0.230493
21.000000,0.212602
21.100000,0.195580
21.200000,0.179575
21.300000,0.164172
21.400000,0.147654
21.500000,0.133936
21.600000,0.121349
21.700000,0.108837
21.800000,0.096672
21.900000,0.085032
22.000000,0.072507
22.100000,0.063256
22.200000,0.054618
22.300000,0.045599
22.400000,0.038283
22.500000,0.030660
22.600000,0.024806
22.700000,0.017278
22.800000,0.010568
22.900000,0.005495
23.000000,-0.000706
23.100000,-0.009019
23.200000,-0.013540
23.300000,-0.017671
23.400000,-0.022426
23.500000,-0.024185
23.600000,-0.030540
23.700000,-0.031621
23.800000,-0.033861
23.900000,-0.036113
24.000000,-0.038272
24.100000,-0.039139
24.200000,-0.041244
24.300000,-0.043245
24.400000,-0.041711
24.500000,-0.041211
24.600000,-0.040026
24.700000,-0.038374
24.800000,-0.037519
24.900000,-0.039287
25.000000,-0.039900
25.100000,-0.037435
25.200000,-0.039627
25.300000,-0.041123
25.400000,-0.040123
25.500000,-0.040547
25.600000,-0.039105
25.700000,-0.036971
25.800000,-0.034117
25.900000,-0.031437
26.000000,-0.028633
26.100000,-0.025814
26.200000,-0.023332
26.300000,-0.019353
26.400000,-0.014318
26.500000,-0.009432
26.600000,-0.007763
26.700000,-0.004610
26.800000,-0.000392
26.900000,0.000218
27.000000,0.002774
27.100000,0.007015
27.200000,0.012142
27.300000,0.016795
27.400000,0.020338
27.500000,0.026767
27.600000,0.031765
27.700000,0.039164
27.800000,0.045288
27.900000,0.050384
28.000000,0.055747
28.100000,0.063604
28.200000,0.071991
28.300000,0.078858
28.400000,0.085594
28.500000,0.093648
28.600000,0.101495
28.700000,0.109157
28.800000,0.117849
28.900000,0.126243
29.000000,0.132667
29.100000,0.141868
29.200000,0.150117
29.300000,0.160002
29.400000,0.168115
29.500000,0.177161
29.600000,0.186623
29.700000,0.196781
29.800000,0.207137
29.900000,0.218866
30.000000,0.228602
30.100000,0.240827
30.200000,0.251936
30.300000,0.264817
30.400000,0.277121
30.500000,0.288955
30.600000,0.302977
30.700000,0.317466
30.800000,0.328499
30.900000,0.343434
31.000000,0.358664
31.100000,0.370247
31.200000,0.385515
31.300000,0.399088
31.400000,0.413074
31.500000,0.429162
31.600000,0.443871
31.700000,0.456753
31.800000,0.472617
31.900000,0.485932
32.000000,0.502567
32.100000,0.516547
32.200000,0.533601
32.300000,0.549810
32.400000,0.567185
32.500000,0.582614
32.600000,0.600093
32.700000,0.617667
32.800000,0.632905
32.900000,0.646653
33.000000,0.662050
33.100000,0.679870
33.200000,0.698900
33.300000,0.715776
33.400000,0.728389
33.500000,0.743777
33.600000,0.763349
33.700000,0.777639
33.800000,0.791272
33.900000,0.806704
34.000000,0.824272
34.100000,0.842315
34.200000,0.861647
34.300000,0.878291
34.400000,0.899182
34.500000,0.918355
34.600000,0.936001
34.700000,0.951548
34.800000,0.969446
34.900000,0.985187
35.000000,1.000921
35.100000,1.017969
35.200000,1.034418
35.300000,1.050090
35.400000,1.064687
35.500000,1.080946
35.600000,1.096661
35.700000,1.111948
35.800000,1.129434
35.900000,1.143100
36.000000,1.158039
36.100000,1.172005
36.200000,1.185330
36.300000,1.198616
36.400000,1.212645
36.500000,1.226936
36.600000,1.239999
36.700000,1.251495
36.800000,1.263575
36.900000,1.276049
37.000000,1.287979
37.100000,1.299584
37.200000,1.310429
37.300000,1.321258
37.400000,1.331357
37.500000,1.341248
37.600000,1.352485
37.700000,1.360787
37.800000,1.369755
37.900000,1.379600
38.000000,1.386133
38.100000,1.392929
38.200000,1.400027
38.300000,1.408429
38.400000,1.412283
38.500000,1.416350
38.600000,1.419762
38.700000,1.424069
38.800000,1.426342
38.900000,1.427612
39.000000,1.429043
39.100000,1.428332
39.200000,1.431318
39.300000,1.431277
39.400000,1.430446
39.500000,1.427674
39.600000,1.426868
39.700000,1.423363
39.800000,1.419984
39.900000,1.417879
40.000000,1.416944
40.100000,1.413576
40.200000,1.408186
40.300000,1.404528
40.400000,1.401110
40.500000,1.395755
40.600000,1.390010
40.700000,1.383684
40.800000,1.375491
40.900000,1.367366
41.000000,1.361500
41.100000,1.351934
41.200000,1.342308
41.300000,1.332951
41.400000,1.320241
41.500000,1.309619
41.600000,1.300742
41.700000,1.291101
41.800000,1.280806
41.900000,1.267498
42.000000,1.258816
42.100000,1.245195
42.200000,1.233077
42.300000,1.221299
42.400000,1.209598
42.500000,1.196575
42.600000,1.180967
42.700000,1.167173
42.800000,1.152676
42.900000,1.139126
43.000000,1.125453
43.100000,1.111532
43.200000,1.094755
43.300000,1.078223
43.400000,1.064364
43.500000,1.049358
43.600000,1.033055
43.700000,1.015811
43.800000,0.998553
43.900000,0.981690
44.000000,0.965494
44.100000,0.951282
44.200000,0.934475
44.300000,0.917653
44.400000,0.902979
44.500000,0.887766
44.600000,0.869326
44.700000,0.851437
44.800000,0.837224
44.900000,0.820634
45.000000,0.803553
45.100000,0.786264
45.200000,0.770370
45.300000,0.752721
45.400000,0.735710
45.500000,0.720179
45.600000,0.702864
45.700000,0.684651
45.800000,0.668567
45.900000,0.653723
46.000000,0.636558
46.100000,0.620468
46.200000,0.605467
46.300000,0.588314
46.400000,0.573142
46.500000,0.556985
46.600000,0.540747
46.700000,0.524913
46.800000,0.511820
46.900000,0.498038
47.000000,0.485764
47.100000,0.470452
47.200000,0.460622
47.300000,0.448829
47.400000,0.435248
47.500000,0.422985
47.600000,0.409460
47.700000,0.393590
47.800000,0.378736
47.900000,0.365577
48.000000,0.356267
48.100000,0.346501
48.200000,0.333619
48.300000,0.319723
48.400000,0.307255
48.500000,0.297461
48.600000,0.288659
48.700000,0.276576
48.800000,0.267660
48.900000,0.260873
49.000000,0.253239
49.100000,0.241931
49.200000,0.234292
49.300000,0.225194
49.400000,0.217292
49.500000,0.205621
49.600000,0.196989
49.700000,0.187936
49.800000,0.180617
49.900000,0.169862
50.000000,0.163302
50.100000,0.155645
50.200000,0.148277
50.300000,0.142122
50.400000,0.136829
50.500000,0.129856
50.600000,0.125984
50.700000,0.119747
