0.100000,-0.008957
0.200000,-0.008944
0.300000,-0.008930
0.400000,-0.008917
0.500000,-0.008903
0.600000,-0.008889
0.700000,-0.008876
0.800000,-0.008862
0.900000,-0.008849
1.000000,-0.008835
1.100000,-0.008822
1.200000,-0.008808
1.300000,-0.008795
1.400000,-0.008781
1.500000,-0.008768
1.600000,-0.008754
1.700000,-0.008741
1.800000,-0.008727
1.900000,-0.008714
2.000000,-0.008700
2.100000,-0.008687
2.200000,-0.008673
2.300000,-0.008659
2.400000,-0.008646
2.500000,-0.008632
2.600000,-0.008619
2.700000,-0.008605
2.800000,-0.008592
2.900000,-0.008578
3.000000,-0.008565
3.100000,-0.008551
3.200000,-0.008538
3.300000,-0.008524
3.400000,-0.008511
3.500000,-0.008497
3.600000,-0.008484
3.700000,-0.008470
3.800000,-0.008457
3.900000,-0.008443
4.000000,-0.008430
4.100000,-0.008416
4.200000,-0.008403
4.300000,-0.008389
4.400000,-0.008376
4.500000,-0.008362
4.600000,-0.008349
4.700000,-0.008335
4.800000,-0.008322
4.900000,-0.008308
5.000000,-0.008295
5.100000,-0.008281
5.200000,-0.008268
5.300000,-0.008254
5.400000,-0.008241
5.500000,-0.008227
5.600000,-0.008214
5.700000,-0.008200
5.800000,-0.008187
5.900000,-0.008173
6.000000,-0.008160
6.100000,-0.008147
6.200000,-0.008133
6.300000,-0.008120
6.400000,-0.008106
6.500000,-0.008093
6.600000,-0.008079
6.700000,-0.008066
6.800000,-0.008052
6.900000,-0.008039
7.000000,-0.008025
7.100000,-0.008012
7.200000,-0.007999
7.300000,-0.007985
7.400000,-0.007972
7.500000,-0.007958
7.600000,-0.007945
7.700000,-0.007931
7.800000,-0.007918
7.900000,-0.007905
8.000000,-0.007891
8.100000,-0.007878
8.200000,-0.007864
8.300000,-0.007851
8.400000,-0.007837
8.500000,-0.007824
8.600000,-0.007811
8.700000,-0.007797
8.800000,-0.007784
8.900000,-0.007770
9.000000,-0.007757
9.100000,-0.007744
9.200000,-0.007730
9.300000,-0.007717
9.400000,-0.007703
9.500000,-0.007690
9.600000,-0.007677
9.700000,-0.007663
9.800000,-0.007650
9.900000,-0.007637
10.000000,-0.007623
10.100000,-0.007610
10.200000,-0.007597
10.300000,-0.007583
10.400000,-0.007570
10.500000,-0.007556
