0.100000,0.111626
0.200000,0.111649
0.300000,0.111672
0.400000,0.111695
0.500000,0.111717
0.600000,0.111740
0.700000,0.111763
0.800000,0.111786
0.900000,0.111808
1.000000,0.111831
1.100000,0.111854
1.200000,0.111877
1.300000,0.111899
1.400000,0.111922
1.500000,0.111945
1.600000,0.111968
1.700000,0.111991
1.800000,0.112013
1.900000,0.112036
2.000000,0.112059
2.100000,0.112082
2.200000,0.112104
2.300000,0.112127
2.400000,0.112150
2.500000,0.112173
2.600000,0.112195
2.700000,0.112218
2.800000,0.112241
2.900000,0.112264
3.000000,0.112286
3.100000,0.112309
3.200000,0.112332
3.300000,0.112355
3.400000,0.112378
3.500000,0.112400
3.600000,0.112423
3.700000,0.112446
3.800000,0.112469
3.900000,0.112491
4.000000,0.112514
4.100000,0.112537
4.200000,0.112560
4.300000,0.112582
4.400000,0.112605
4.500000,0.112628
4.600000,0.112651
4.700000,0.112673
4.800000,0.112696
4.900000,0.112719
5.000000,0.112742
5.100000,0.112764
5.200000,0.112787
5.300000,0.112810
5.400000,0.112833
5.500000,0.112855
5.600000,0.112878
5.700000,0.112901
5.800000,0.112924
5.900000,0.112946
6.000000,0.112969
6.100000,0.112992
6.200000,0.113014
6.300000,0.113037
6.400000,0.113060
6.500000,0.113083
6.600000,0.113105
6.700000,0.113128
6.800000,0.113151
6.900000,0.113174
7.000000,0.113196
7.100000,0.113219
7.200000,0.113242
7.300000,0.113264
7.400000,0.113287
7.500000,0.113310
7.600000,0.113333
7.700000,0.113355
7.800000,0.113378
7.900000,0.113401
8.000000,0.113424
8.100000,0.113446
8.200000,0.113469
8.300000,0.113492
8.400000,0.113514
8.500000,0.113537
8.600000,0.113560
8.700000,0.113582
8.800000,0.113605
8.900000,0.113628
9.000000,0.113651
9.100000,0.113673
9.200000,0.113696
9.300000,0.113719
9.400000,0.113741
9.500000,0.113764
9.600000,0.113787
9.700000,0.113809
9.800000,0.113832
9.900000,0.113855
10.000000,0.113878
10.100000,0.113900
10.200000,0.113923
10.300000,0.113946
10.400000,0.113968
10.500000,0.113991
10.600000,0.114014
10.700000,0.114036
10.800000,0.114059
10.900000,0.114082
11.000000,0.114104
11.100000,0.114127
11.200000,0.114150
11.300000,0.114172
11.400000,0.114195
11.500000,0.114218
11.600000,0.114240
11.700000,0.114263
11.800000,0.114286
11.900000,0.114308
12.000000,0.114331
12.100000,0.114354
12.200000,0.114376
12.300000,0.114399
12.400000,0.114422
12.500000,0.114444
12.600000,0.114467
12.700000,0.114489
12.800000,0.114512
12.900000,0.114535
13.000000,0.114557
13.100000,0.114580
13.200000,0.114603
13.300000,0.114625
13.400000,0.114648
13.500000,0.114671
13.600000,0.114693
13.700000,0.114716
13.800000,0.114738
13.900000,0.114761
14.000000,0.114784
14.100000,0.114806
14.200000,0.114829
14.300000,0.114851
14.400000,0.114874
14.500000,0.114897
14.600000,0.114919
14.700000,0.114942
14.800000,0.114964
14.900000,0.114987
15.000000,0.115010
15.100000,0.115032
15.200000,0.115055
15.300000,0.115077
15.400000,0.115100
15.500000,0.115123
15.600000,0.115145
15.700000,0.115168
15.800000,0.115190
15.900000,0.115213
16.000000,0.115236
16.100000,0.115258
16.200000,0.115281
16.300000,0.115303
16.400000,0.115326
16.500000,0.115348
16.600000,0.115371
16.700000,0.115394
16.800000,0.115416
16.900000,0.115439
17.000000,0.115461
17.100000,0.115484
17.200000,0.115506
17.300000,0.115529
17.400000,0.115552
17.500000,0.115574
17.600000,0.115597
17.700000,0.115619
17.800000,0.115642
17.900000,0.115664
18.000000,0.115687
18.100000,0.115709
18.200000,0.115732
18.300000,0.115754
18.400000,0.115777
18.500000,0.115799
18.600000,0.115822
18.700000,0.115845
18.800000,0.115867
18.900000,0.115890
19.000000,0.115912
19.100000,0.115935
19.200000,0.115957
19.300000,0.115980
19.400000,0.116002
19.500000,0.116025
19.600000,0.116047
19.700000,0.116070
19.800000,0.116092
19.900000,0.116115
20.000000,0.116137
20.100000,0.116160
20.200000,0.116182
20.300000,0.116205
20.400000,0.116227
20.500000,0.116250
20.600000,0.116272
20.700000,0.116295
20.800000,0.116317
20.900000,0.116340
21.000000,0.116362
21.100000,0.116385
21.200000,0.116407
21.300000,0.116430
21.400000,0.116452
21.500000,0.116475
21.600000,0.116497
21.700000,0.116520
21.800000,0.116542
21.900000,0.116565
22.000000,0.116587
22.100000,0.116610
22.200000,0.116632
22.300000,0.116654
22.400000,0.116677
22.500000,0.116699
22.600000,0.116722
22.700000,0.116744
22.800000,0.116767
22.900000,0.116789
23.000000,0.116812
23.100000,0.116834
23.200000,0.116857
23.300000,0.116879
23.400000,0.116901
23.500000,0.116924
23.600000,0.116946
23.700000,0.116969
23.800000,0.116991
23.900000,0.117014
24.000000,0.117036
24.100000,0.117059
24.200000,0.117081
24.300000,0.117103
24.400000,0.117126
24.500000,0.117148
24.600000,0.117171
24.700000,0.117193
24.800000,0.117216
24.900000,0.117238
25.000000,0.117261
25.100000,0.117283
25.200000,0.117305
25.300000,0.117328
25.400000,0.117350
25.500000,0.117373
25.600000,0.117395
25.700000,0.117417
25.800000,0.117440
25.900000,0.117462
26.000000,0.117485
26.100000,0.117507
26.200000,0.117530
26.300000,0.117552
26.400000,0.117574
26.500000,0.117597
26.600000,0.117619
26.700000,0.117642
26.800000,0.117664
26.900000,0.117686
27.000000,0.117709
27.100000,0.117731
27.200000,0.117754
27.300000,0.117776
27.400000,0.117798
27.500000,0.117821
27.600000,0.117843
27.700000,0.117866
27.800000,0.117888
27.900000,0.117910
28.000000,0.117933
28.100000,0.117955
28.200000,0.117978
28.300000,0.118000
28.400000,0.118022
28.500000,0.118045
28.600000,0.118067
28.700000,0.118089
28.800000,0.118112
28.900000,0.118134
29.000000,0.118157
29.100000,0.118179
29.200000,0.118201
29.300000,0.118224
29.400000,0.118246
29.500000,0.118268
29.600000,0.118291
29.700000,0.118313
29.800000,0.118336
29.900000,0.118358
30.000000,0.118380
30.100000,0.118403
30.200000,0.118425
30.300000,0.118447
30.400000,0.118470
30.500000,0.118492
30.600000,0.118515
30.700000,0.118537
30.800000,0.118559
30.900000,0.118582
31.000000,0.118604
31.100000,0.118626
31.200000,0.118649
31.300000,0.118671
31.400000,0.118693
31.500000,0.118716
31.600000,0.118738
31.700000,0.118761
31.800000,0.118783
31.900000,0.118805
32.000000,0.118828
32.100000,0.118850
32.200000,0.118872
32.300000,0.118895
32.400000,0.118917
32.500000,0.118939
32.600000,0.118962
32.700000,0.118984
32.800000,0.119007
32.900000,0.119029
33.000000,0.119051
33.100000,0.119074
33.200000,0.119096
33.300000,0.119118
33.400000,0.119141
33.500000,0.119163
33.600000,0.119185
33.700000,0.119208
33.800000,0.119230
33.900000,0.119252
34.000000,0.119275
34.100000,0.119297
34.200000,0.119319
34.300000,0.119342
34.400000,0.119364
34.500000,0.119387
34.600000,0.119409
34.700000,0.119431
34.800000,0.119454
34.900000,0.119476
35.000000,0.119498
35.100000,0.119521
35.200000,0.119543
35.300000,0.119565
35.400000,0.119588
35.500000,0.119610
35.600000,0.119632
35.700000,0.119655
35.800000,0.119677
35.900000,0.119699
36.000000,0.119722
36.100000,0.119744
36.200000,0.119767
36.300000,0.119789
36.400000,0.119811
36.500000,0.119834
36.600000,0.119856
36.700000,0.119878
36.800000,0.119901
36.900000,0.119923
37.000000,0.119945
37.100000,0.119968
37.200000,0.119990
37.300000,0.120012
37.400000,0.120035
37.500000,0.120057
37.600000,0.120080
37.700000,0.120102
37.800000,0.120124
37.900000,0.120147
38.000000,0.120169
38.100000,0.120191
38.200000,0.120214
38.300000,0.120236
38.400000,0.120258
38.500000,0.120281
38.600000,0.120303
38.700000,0.120326
38.800000,0.120348
38.900000,0.120370
39.000000,0.120393
39.100000,0.120415
39.200000,0.120437
39.300000,0.120460
39.400000,0.120482
39.500000,0.120504
39.600000,0.120527
39.700000,0.120549
39.800000,0.120572
39.900000,0.120594
40.000000,0.120616
40.100000,0.120639
40.200000,0.120661
40.300000,0.120683
40.400000,0.120706
40.500000,0.120728
40.600000,0.120751
40.700000,0.120773
40.800000,0.120795
40.900000,0.120818
41.000000,0.120840
41.100000,0.120863
41.200000,0.120885
41.300000,0.120907
41.400000,0.120930
41.500000,0.120952
41.600000,0.120975
41.700000,0.120997
41.800000,0.121019
41.900000,0.121042
42.000000,0.121064
42.100000,0.121087
42.200000,0.121109
42.300000,0.121131
42.400000,0.121154
42.500000,0.121176
42.600000,0.121199
42.700000,0.121221
42.800000,0.121243
42.900000,0.121266
43.000000,0.121288
43.100000,0.121311
43.200000,0.121333
43.300000,0.121356
43.400000,0.121378
43.500000,0.121400
43.600000,0.121423
43.700000,0.121445
43.800000,0.121468
43.900000,0.121490
44.000000,0.121513
44.100000,0.121535
44.200000,0.121558
44.300000,0.121580
44.400000,0.121602
44.500000,0.121625
44.600000,0.121647
44.700000,0.121670
44.800000,0.121692
44.900000,0.121715
45.000000,0.121737
45.100000,0.121760
45.200000,0.121782
45.300000,0.121805
45.400000,0.121827
45.500000,0.121850
45.600000,0.121872
45.700000,0.121895
45.800000,0.121917
45.900000,0.121940
46.000000,0.121962
46.100000,0.121984
46.200000,0.122007
46.300000,0.122029
46.400000,0.122052
46.500000,0.122075
46.600000,0.122097
46.700000,0.122120
46.800000,0.122142
46.900000,0.122165
47.000000,0.122187
47.100000,0.122210
47.200000,0.122232
47.300000,0.122255
47.400000,0.122277
47.500000,0.122300
47.600000,0.122322
47.700000,0.122345
47.800000,0.122367
47.900000,0.122390
48.000000,0.122413
48.100000,0.122435
48.200000,0.122458
48.300000,0.122480
48.400000,0.122503
48.500000,0.122525
48.600000,0.122548
48.700000,0.122571
48.800000,0.122593
48.900000,0.122616
49.000000,0.122638
49.100000,0.122661
49.200000,0.122684
49.300000,0.122706
49.400000,0.122729
49.500000,0.122751
49.600000,0.122774
49.700000,0.122797
49.800000,0.122819
49.900000,0.122842
50.000000,0.122865
50.100000,0.122887
50.200000,0.122910
50.300000,0.122932
50.400000,0.122955
50.500000,0.122978
50.600000,0.123000
50.700000,0.123023
50.800000,0.123046
50.900000,0.123068
51.000000,0.123091
51.100000,0.123114
51.200000,0.123137
51.300000,0.123159
51.400000,0.123182
51.500000,0.123205
51.600000,0.123227
51.700000,0.123250
51.800000,0.123273
51.900000,0.123296
52.000000,0.123318
52.100000,0.123341
52.200000,0.123364
52.300000,0.123387
52.400000,0.123409
52.500000,0.123432
52.600000,0.123455
52.700000,0.123478
52.800000,0.123500
52.900000,0.123523
53.000000,0.123546
53.100000,0.123569
53.200000,0.123592
53.300000,0.123614
53.400000,0.123637
53.500000,0.123660
53.600000,0.123683
53.700000,0.123706
53.800000,0.123728
53.900000,0.123751
54.000000,0.123774
54.100000,0.123797
54.200000,0.123820
54.300000,0.123843
