0.100000,0.042019
0.200000,0.042017
0.300000,0.042016
0.400000,0.042014
0.500000,0.042013
0.600000,0.042012
0.700000,0.042010
0.800000,0.042009
0.900000,0.042008
1.000000,0.042006
1.100000,0.042005
1.200000,0.042003
1.300000,0.042002
1.400000,0.042001
1.500000,0.041999
1.600000,0.041998
1.700000,0.041997
1.800000,0.041995
1.900000,0.041994
2.000000,0.041992
2.100000,0.041991
2.200000,0.041990
2.300000,0.041988
2.400000,0.041987
2.500000,0.041986
2.600000,0.041984
2.700000,0.041983
2.800000,0.041981
2.900000,0.041980
3.000000,0.041979
3.100000,0.041977
3.200000,0.041976
3.300000,0.041975
3.400000,0.041973
3.500000,0.041972
3.600000,0.041970
3.700000,0.041969
3.800000,0.041968
3.900000,0.041966
4.000000,0.041965
4.100000,0.041964
4.200000,0.041962
4.300000,0.041961
4.400000,0.041959
4.500000,0.041958
4.600000,0.041957
4.700000,0.041955
4.800000,0.041954
4.900000,0.041953
5.000000,0.041951
5.100000,0.041950
5.200000,0.041948
5.300000,0.041947
5.400000,0.041946
5.500000,0.041944
5.600000,0.041943
5.700000,0.041942
5.800000,0.041940
5.900000,0.041939
6.000000,0.041937
6.100000,0.041936
6.200000,0.041935
6.300000,0.041933
6.400000,0.041932
6.500000,0.041931
6.600000,0.041929
6.700000,0.041928
6.800000,0.041927
6.900000,0.041925
7.000000,0.041924
7.100000,0.041922
7.200000,0.041921
7.300000,0.041920
7.400000,0.041918
7.500000,0.041917
7.600000,0.041916
7.700000,0.041914
7.800000,0.041913
7.900000,0.041911
8.000000,0.041910
8.100000,0.041909
8.200000,0.041907
8.300000,0.041906
8.400000,0.041905
8.500000,0.041903
8.600000,0.041902
8.700000,0.041901
8.800000,0.041899
8.900000,0.041898
9.000000,0.041896
9.100000,0.041895
9.200000,0.041894
9.300000,0.041892
9.400000,0.041891
9.500000,0.041890
9.600000,0.041888
9.700000,0.041887
9.800000,0.041886
9.900000,0.041884
10.000000,0.041883
10.100000,0.041882
10.200000,0.041880
10.300000,0.041879
10.400000,0.041878
10.500000,0.041876
10.600000,0.041875
10.700000,0.041873
10.800000,0.041872
10.900000,0.041871
11.000000,0.041869
11.100000,0.041868
11.200000,0.041867
11.300000,0.041865
11.400000,0.041864
11.500000,0.041863
11.600000,0.041861
11.700000,0.041860
11.800000,0.041859
11.900000,0.041857
12.000000,0.041856
12.100000,0.041855
12.200000,0.041853
12.300000,0.041852
12.400000,0.041851
12.500000,0.041849
12.600000,0.041848
12.700000,0.041847
12.800000,0.041846
12.900000,0.041844
13.000000,0.041843
13.100000,0.041842
13.200000,0.041840
13.300000,0.041839
13.400000,0.041838
13.500000,0.041836
13.600000,0.041835
13.700000,0.041834
13.800000,0.041832
13.900000,0.041831
14.000000,0.041830
14.100000,0.041829
14.200000,0.041827
14.300000,0.041826
14.400000,0.041825
14.500000,0.041823
14.600000,0.041822
14.700000,0.041821
14.800000,0.041820
14.900000,0.041818
15.000000,0.041817
15.100000,0.041816
15.200000,0.041814
15.300000,0.041813
15.400000,0.041812
15.500000,0.041811
15.600000,0.041809
15.700000,0.041808
15.800000,0.041807
15.900000,0.041806
16.000000,0.041804
16.100000,0.041803
16.200000,0.041802
16.300000,0.041801
16.400000,0.041799
16.500000,0.041798
16.600000,0.041797
16.700000,0.041796
16.800000,0.041794
16.900000,0.041793
17.000000,0.041792
17.100000,0.041791
17.200000,0.041790
17.300000,0.041788
17.400000,0.041787
17.500000,0.041786
17.600000,0.041785
17.700000,0.041784
17.800000,0.041782
17.900000,0.041781
18.000000,0.041780
18.100000,0.041779
18.200000,0.041778
18.300000,0.041776
18.400000,0.041775
18.500000,0.041774
18.600000,0.041773
18.700000,0.041772
18.800000,0.041771
18.900000,0.041769
19.000000,0.041768
19.100000,0.041767
19.200000,0.041766
19.300000,0.041765
19.400000,0.041764
19.500000,0.041763
19.600000,0.041761
19.700000,0.041760
19.800000,0.041759
19.900000,0.041758
20.000000,0.041757
20.100000,0.041756
20.200000,0.041755
20.300000,0.041754
20.400000,0.041753
20.500000,0.041751
20.600000,0.041750
20.700000,0.041749
20.800000,0.041748
20.900000,0.041747
21.000000,0.041746
21.100000,0.041745
21.200000,0.041744
21.300000,0.041743
21.400000,0.041742
21.500000,0.041741
21.600000,0.041740
21.700000,0.041739
21.800000,0.041738
21.900000,0.041737
22.000000,0.041736
22.100000,0.041735
22.200000,0.041734
22.300000,0.041733
22.400000,0.041732
22.500000,0.041731
22.600000,0.041730
22.700000,0.041729
22.800000,0.041728
22.900000,0.041727
23.000000,0.041726
23.100000,0.041725
23.200000,0.041724
23.300000,0.041723
23.400000,0.041722
23.500000,0.041721
23.600000,0.041720
23.700000,0.041719
23.800000,0.041718
23.900000,0.041717
24.000000,0.041716
24.100000,0.041715
24.200000,0.041715
24.300000,0.041714
24.400000,0.041713
24.500000,0.041712
24.600000,0.041711
24.700000,0.041710
24.800000,0.041709
24.900000,0.041708
25.000000,0.041708
25.100000,0.041707
25.200000,0.041706
25.300000,0.041705
25.400000,0.041704
25.500000,0.041703
25.600000,0.041703
25.700000,0.041702
25.800000,0.041701
25.900000,0.041700
26.000000,0.041699
26.100000,0.041699
26.200000,0.041698
26.300000,0.041697
26.400000,0.041696
26.500000,0.041696
26.600000,0.041695
26.700000,0.041694
26.800000,0.041693
26.900000,0.041693
27.000000,0.041692
27.100000,0.041691
27.200000,0.041691
27.300000,0.041690
27.400000,0.041689
27.500000,0.041689
27.600000,0.041688
27.700000,0.041687
27.800000,0.041687
27.900000,0.041686
28.000000,0.041685
28.100000,0.041685
28.200000,0.041684
28.300000,0.041683
28.400000,0.041683
28.500000,0.041682
28.600000,0.041682
28.700000,0.041681
28.800000,0.041681
28.900000,0.041680
29.000000,0.041679
29.100000,0.041679
29.200000,0.041678
29.300000,0.041678
29.400000,0.041677
29.500000,0.041677
29.600000,0.041676
29.700000,0.041676
29.800000,0.041675
29.900000,0.041675
30.000000,0.041674
30.100000,0.041674
30.200000,0.041673
30.300000,0.041673
30.400000,0.041673
30.500000,0.041672
30.600000,0.041672
30.700000,0.041671
30.800000,0.041671
30.900000,0.041671
31.000000,0.041670
31.100000,0.041670
31.200000,0.041670
31.300000,0.041669
31.400000,0.041669
31.500000,0.041669
31.600000,0.041668
31.700000,0.041668
31.800000,0.041668
31.900000,0.041667
32.000000,0.041667
32.100000,0.041667
32.200000,0.041667
32.300000,0.041666
32.400000,0.041666
32.500000,0.041666
32.600000,0.041666
32.700000,0.041665
32.800000,0.041665
32.900000,0.041665
33.000000,0.041665
33.100000,0.041665
33.200000,0.041665
33.300000,0.041665
33.400000,0.041664
33.500000,0.041664
33.600000,0.041664
33.700000,0.041664
33.800000,0.041664
33.900000,0.041664
34.000000,0.041664
34.100000,0.041664
34.200000,0.041664
34.300000,0.041664
34.400000,0.041664
34.500000,0.041664
34.600000,0.041664
34.700000,0.041664
34.800000,0.041664
34.900000,0.041664
35.000000,0.041664
35.100000,0.041664
35.200000,0.041664
35.300000,0.041664
35.400000,0.041664
35.500000,0.041664
35.600000,0.041664
35.700000,0.041665
35.800000,0.041665
35.900000,0.041665
36.000000,0.041665
36.100000,0.041665
36.200000,0.041665
36.300000,0.041665
36.400000,0.041666
36.500000,0.041666
36.600000,0.041666
36.700000,0.041666
36.800000,0.041666
36.900000,0.041667
37.000000,0.041667
37.100000,0.041667
37.200000,0.041667
37.300000,0.041668
37.400000,0.041668
37.500000,0.041668
37.600000,0.041668
37.700000,0.041669
37.800000,0.041669
37.900000,0.041669
38.000000,0.041670
38.100000,0.041670
38.200000,0.041670
38.300000,0.041670
38.400000,0.041671
38.500000,0.041671
38.600000,0.041671
38.700000,0.041672
38.800000,0.041672
38.900000,0.041672
39.000000,0.041673
39.100000,0.041673
39.200000,0.041674
39.300000,0.041674
39.400000,0.041674
39.500000,0.041675
39.600000,0.041675
39.700000,0.041675
39.800000,0.041676
39.900000,0.041676
40.000000,0.041677
40.100000,0.041677
40.200000,0.041678
40.300000,0.041678
40.400000,0.041678
40.500000,0.041679
40.600000,0.041679
40.700000,0.041680
40.800000,0.041680
40.900000,0.041681
41.000000,0.041681
41.100000,0.041682
41.200000,0.041682
41.300000,0.041682
41.400000,0.041683
41.500000,0.041683
41.600000,0.041684
41.700000,0.041684
41.800000,0.041685
41.900000,0.041685
42.000000,0.041686
42.100000,0.041686
42.200000,0.041687
42.300000,0.041687
42.400000,0.041688
42.500000,0.041688
42.600000,0.041689
42.700000,0.041689
42.800000,0.041690
42.900000,0.041690
43.000000,0.041691
43.100000,0.041691
43.200000,0.041692
43.300000,0.041692
43.400000,0.041693
43.500000,0.041693
43.600000,0.041694
43.700000,0.041694
43.800000,0.041695
43.900000,0.041696
44.000000,0.041696
44.100000,0.041697
44.200000,0.041697
44.300000,0.041698
44.400000,0.041698
44.500000,0.041699
44.600000,0.041699
44.700000,0.041700
44.800000,0.041700
44.900000,0.041701
45.000000,0.041701
45.100000,0.041702
45.200000,0.041703
45.300000,0.041703
45.400000,0.041704
45.500000,0.041704
45.600000,0.041705
45.700000,0.041705
45.800000,0.041706
45.900000,0.041706
46.000000,0.041707
46.100000,0.041707
46.200000,0.041708
46.300000,0.041708
46.400000,0.041709
46.500000,0.041710
46.600000,0.041710
46.700000,0.041711
46.800000,0.041711
46.900000,0.041712
47.000000,0.041712
47.100000,0.041713
47.200000,0.041713
47.300000,0.041714
47.400000,0.041714
47.500000,0.041715
47.600000,0.041715
47.700000,0.041716
47.800000,0.041716
47.900000,0.041717
48.000000,0.041717
48.100000,0.041718
48.200000,0.041718
48.300000,0.041719
48.400000,0.041719
48.500000,0.041720
48.600000,0.041720
48.700000,0.041721
48.800000,0.041721
48.900000,0.041722
49.000000,0.041722
49.100000,0.041723
49.200000,0.041723
49.300000,0.041724
49.400000,0.041724
49.500000,0.041725
49.600000,0.041725
49.700000,0.041726
49.800000,0.041726
49.900000,0.041727
50.000000,0.041727
50.100000,0.041728
50.200000,0.041728
50.300000,0.041729
50.400000,0.041729
50.500000,0.041730
50.600000,0.041730
50.700000,0.041730
50.800000,0.041731
50.900000,0.041731
51.000000,0.041732
51.100000,0.041732
51.200000,0.041733
51.300000,0.041733
51.400000,0.041733
51.500000,0.041734
51.600000,0.041734
51.700000,0.041735
51.800000,0.041735
51.900000,0.041735
52.000000,0.041736
52.100000,0.041736
52.200000,0.041737
52.300000,0.041737
52.400000,0.041737
52.500000,0.041738
52.600000,0.041738
52.700000,0.041738
52.800000,0.041739
52.900000,0.041739
53.000000,0.041739
53.100000,0.041740
53.200000,0.041740
53.300000,0.041740
53.400000,0.041741
53.500000,0.041741
53.600000,0.041741
53.700000,0.041742
53.800000,0.041742
53.900000,0.041742
54.000000,0.041742
54.100000,0.041743
54.200000,0.041743
54.300000,0.041743
54.400000,0.041744
54.500000,0.041744
54.600000,0.041744
54.700000,0.041744
54.800000,0.041745
54.900000,0.041745
55.000000,0.041745
55.100000,0.041745
55.200000,0.041745
55.300000,0.041746
55.400000,0.041746
55.500000,0.041746
55.600000,0.041746
55.700000,0.041746
55.800000,0.041747
55.900000,0.041747
56.000000,0.041747
56.100000,0.041747
56.200000,0.041747
56.300000,0.041747
56.400000,0.041747
56.500000,0.041748
56.600000,0.041748
56.700000,0.041748
56.800000,0.041748
56.900000,0.041748
57.000000,0.041748
57.100000,0.041748
57.200000,0.041748
57.300000,0.041748
57.400000,0.041748
57.500000,0.041748
57.600000,0.041748
57.700000,0.041749
57.800000,0.041749
57.900000,0.041749
58.000000,0.041749
58.100000,0.041749
58.200000,0.041749
58.300000,0.041749
58.400000,0.041749
58.500000,0.041749
58.600000,0.041748
58.700000,0.041748
58.800000,0.041748
58.900000,0.041748
59.000000,0.041748
59.100000,0.041748
59.200000,0.041748
59.300000,0.041748
59.400000,0.041748
59.500000,0.041748
59.600000,0.041748
59.700000,0.041748
59.800000,0.041747
59.900000,0.041747
60.000000,0.041747
60.100000,0.041747
60.200000,0.041747
60.300000,0.041747
60.400000,0.041746
60.500000,0.041746
60.600000,0.041746
60.700000,0.041746
60.800000,0.041746
60.900000,0.041745
61.000000,0.041745
61.100000,0.041745
61.200000,0.041745
61.300000,0.041744
61.400000,0.041744
61.500000,0.041744
61.600000,0.041744
61.700000,0.041743
61.800000,0.041743
61.900000,0.041743
62.000000,0.041742
62.100000,0.041742
62.200000,0.041742
62.300000,0.041741
62.400000,0.041741
62.500000,0.041741
62.600000,0.041740
62.700000,0.041740
62.800000,0.041739
62.900000,0.041739
63.000000,0.041739
63.100000,0.041738
63.200000,0.041738
63.300000,0.041737
63.400000,0.041737
63.500000,0.041736
63.600000,0.041736
63.700000,0.041735
63.800000,0.041735
63.900000,0.041734
64.000000,0.041734
64.100000,0.041733
64.200000,0.041733
64.300000,0.041732
64.400000,0.041732
64.500000,0.041731
64.600000,0.041731
64.700000,0.041730
64.800000,0.041729
64.900000,0.041729
65.000000,0.041728
65.100000,0.041728
65.200000,0.041727
65.300000,0.041726
65.400000,0.041726
65.500000,0.041725
65.600000,0.041724
65.700000,0.041724
65.800000,0.041723
65.900000,0.041722
66.000000,0.041721
66.100000,0.041721
66.200000,0.041720
66.300000,0.041719
66.400000,0.041718
66.500000,0.041718
66.600000,0.041717
66.700000,0.041716
66.800000,0.041715
66.900000,0.041715
67.000000,0.041714
