0.100000,0.084649
0.200000,0.084673
0.300000,0.084698
0.400000,0.084723
0.500000,0.084747
0.600000,0.084772
0.700000,0.084797
0.800000,0.084821
0.900000,0.084846
1.000000,0.084870
1.100000,0.084895
1.200000,0.084920
1.300000,0.084944
1.400000,0.084969
1.500000,0.084994
1.600000,0.085018
1.700000,0.085043
1.800000,0.085068
1.900000,0.085092
2.000000,0.085117
2.100000,0.085142
2.200000,0.085166
2.300000,0.085191
2.400000,0.085215
2.500000,0.085240
2.600000,0.085265
2.700000,0.085289
2.800000,0.085314
2.900000,0.085339
3.000000,0.085363
3.100000,0.085388
3.200000,0.085412
3.300000,0.085437
3.400000,0.085462
3.500000,0.085486
3.600000,0.085511
3.700000,0.085536
3.800000,0.085560
3.900000,0.085585
4.000000,0.085609
4.100000,0.085634
4.200000,0.085659
4.300000,0.085683
4.400000,0.085708
4.500000,0.085732
4.600000,0.085757
4.700000,0.085782
4.800000,0.085806
4.900000,0.085831
5.000000,0.085855
5.100000,0.085880
5.200000,0.085904
5.300000,0.085929
5.400000,0.085954
5.500000,0.085978
5.600000,0.086003
5.700000,0.086027
5.800000,0.086052
5.900000,0.086076
6.000000,0.086101
6.100000,0.086125
6.200000,0.086150
6.300000,0.086175
6.400000,0.086199
6.500000,0.086224
6.600000,0.086248
6.700000,0.086273
6.800000,0.086297
6.900000,0.086322
7.000000,0.086346
7.100000,0.086371
7.200000,0.086395
7.300000,0.086420
7.400000,0.086444
7.500000,0.086469
7.600000,0.086493
7.700000,0.086518
7.800000,0.086542
7.900000,0.086567
8.000000,0.086591
8.100000,0.086615
8.200000,0.086640
8.300000,0.086664
8.400000,0.086689
8.500000,0.086713
8.600000,0.086738
8.700000,0.086762
8.800000,0.086787
8.900000,0.086811
9.000000,0.086835
9.100000,0.086860
9.200000,0.086884
9.300000,0.086909
9.400000,0.086933
9.500000,0.086957
9.600000,0.086982
9.700000,0.087006
9.800000,0.087031
9.900000,0.087055
10.000000,0.087079
10.100000,0.087104
10.200000,0.087128
10.300000,0.087152
10.400000,0.087177
10.500000,0.087201
10.600000,0.087225
10.700000,0.087250
10.800000,0.087274
10.900000,0.087298
11.000000,0.087322
11.100000,0.087347
11.200000,0.087371
11.300000,0.087395
11.400000,0.087420
11.500000,0.087444
11.600000,0.087468
11.700000,0.087492
11.800000,0.087517
11.900000,0.087541
12.000000,0.087565
12.100000,0.087589
12.200000,0.087614
12.300000,0.087638
12.400000,0.087662
12.500000,0.087686
12.600000,0.087710
12.700000,0.087735
12.800000,0.087759
12.900000,0.087783
13.000000,0.087807
13.100000,0.087831
13.200000,0.087855
13.300000,0.087879
13.400000,0.087904
13.500000,0.087928
13.600000,0.087952
13.700000,0.087976
13.800000,0.088000
13.900000,0.088024
14.000000,0.088048
14.100000,0.088072
14.200000,0.088096
14.300000,0.088120
14.400000,0.088144
14.500000,0.088168
14.600000,0.088193
14.700000,0.088217
14.800000,0.088241
14.900000,0.088265
15.000000,0.088289
15.100000,0.088313
15.200000,0.088337
15.300000,0.088361
15.400000,0.088384
15.500000,0.088408
15.600000,0.088432
15.700000,0.088456
15.800000,0.088480
15.900000,0.088504
16.000000,0.088528
16.100000,0.088552
16.200000,0.088576
16.300000,0.088600
16.400000,0.088624
16.500000,0.088648
16.600000,0.088671
16.700000,0.088695
16.800000,0.088719
16.900000,0.088743
17.000000,0.088767
