0.100000,0.228408
0.200000,0.228466
0.300000,0.228525
0.400000,0.228583
0.500000,0.228641
0.600000,0.228699
0.700000,0.228757
0.800000,0.228815
0.900000,0.228873
1.000000,0.228932
1.100000,0.228990
1.200000,0.229048
1.300000,0.229106
1.400000,0.229164
1.500000,0.229222
1.600000,0.229280
1.700000,0.229339
1.800000,0.229397
1.900000,0.229455
2.000000,0.229513
2.100000,0.229571
2.200000,0.229629
2.300000,0.229688
2.400000,0.229746
2.500000,0.229804
2.600000,0.229862
2.700000,0.229920
2.800000,0.229978
2.900000,0.230036
3.000000,0.230095
3.100000,0.230153
3.200000,0.230211
3.300000,0.230269
3.400000,0.230327
3.500000,0.230385
3.600000,0.230443
3.700000,0.230502
3.800000,0.230560
3.900000,0.230618
4.000000,0.230676
4.100000,0.230734
4.200000,0.230792
4.300000,0.230850
4.400000,0.230909
4.500000,0.230967
4.600000,0.231025
4.700000,0.231083
4.800000,0.231141
4.900000,0.231199
5.000000,0.231258
5.100000,0.231316
5.200000,0.231374
5.300000,0.231432
5.400000,0.231490
5.500000,0.231548
5.600000,0.231606
5.700000,0.231665
5.800000,0.231723
5.900000,0.231781
6.000000,0.231839
6.100000,0.231897
6.200000,0.231955
6.300000,0.232013
6.400000,0.232072
6.500000,0.232130
6.600000,0.232188
6.700000,0.232246
6.800000,0.232304
6.900000,0.232362
7.000000,0.232421
7.100000,0.232479
7.200000,0.232537
7.300000,0.232595
7.400000,0.232653
7.500000,0.232711
7.600000,0.232769
7.700000,0.232828
7.800000,0.232886
7.900000,0.232944
8.000000,0.233002
8.100000,0.233060
8.200000,0.233118
8.300000,0.233177
8.400000,0.233235
8.500000,0.233293
8.600000,0.233351
8.700000,0.233409
8.800000,0.233467
8.900000,0.233526
9.000000,0.233584
9.100000,0.233642
9.200000,0.233700
9.300000,0.233758
9.400000,0.233816
9.500000,0.233874
9.600000,0.233933
9.700000,0.233991
9.800000,0.234049
9.900000,0.234107
10.000000,0.234165
10.100000,0.234223
