7.200000,0.080676
201.200000,1.607200
281.400000,6.240253
347.600000,0.820334
461.000000,0.159995
612.800000,0.116484
759.000000,0.222997
870.700000,0.330906
890.100000,0.505246
931.200000,0.643170
993.000000,1.341760
1094.000000,0.577460
1120.700000,0.283723
1180.000000,0.382083
1310.800000,0.446404
1441.100000,0.356366
1548.000000,0.261133
1795.800000,0.915502
2219.000000,0.935094
2297.000000,0.778369
2325.400000,0.232835
2471.400000,0.806109
2803.600000,1.042044
2897.100000,0.878957
3174.400000,0.956536
3211.900000,1.440802
3344.600000,0.067279
3414.000000,0.500377
3526.000000,0.930998
3591.400000,0.243495
3621.700000,0.769618
3657.900000,2.642503
3755.200000,2.138546
3960.600000,0.374216
4000.000000,0.953911
4064.400000,0.980752
4162.900000,1.409914
4221.700000,1.400954
4340.500000,1.422762
4371.900000,1.545968
4425.700000,1.168750
4509.900000,0.975392
4702.400000,1.624702
4792.100000,0.072059
