12.100000,0.539346
52.100000,0.828931
105.500000,0.876173
208.200000,0.435288
448.100000,0.689070
494.100000,0.389851
747.700000,0.305442
771.100000,0.921782
860.800000,0.509110
963.200000,0.307417
1006.400000,1.908735
1118.900000,0.856766
1151.000000,0.490628
1445.300000,0.717803
1475.700000,0.833914
1592.500000,13.749733
1756.900000,1.062951
2085.300000,0.848988
2240.600000,2.192145
2287.000000,0.706875
2364.200000,0.756998
2520.300000,0.381512
2546.000000,0.706411
2628.000000,0.726572
2696.300000,1.057633
2921.100000,4.075047
3018.900000,0.240656
3106.100000,1.281896
3137.300000,0.444681
3195.500000,1.160647
3336.300000,0.338365
3462.600000,1.508048
3608.000000,1.209713
3754.300000,0.347961
4124.900000,0.307979
4398.700000,0.796794
4588.100000,1.137622
4613.100000,1.108526
