12.700000,0.256093
256.700000,1.622882
307.700000,2.397975
427.500000,1.235474
472.000000,0.347892
504.000000,0.914498
531.300000,0.871938
600.700000,0.354462
690.300000,0.263842
741.700000,2.009735
867.500000,1.882650
1008.600000,0.265343
1060.200000,1.045982
1118.800000,2.017263
1149.600000,0.251965
1272.600000,1.686361
1432.700000,0.734795
1540.300000,0.651481
1901.600000,1.452068
1987.200000,1.401734
2265.200000,4.331558
2380.400000,0.487908
2482.200000,2.442770
2519.500000,1.216834
2568.800000,0.668585
2614.800000,2.162685
2647.200000,3.174863
2709.100000,0.121507
2766.500000,1.235376
2786.200000,0.609218
3036.200000,2.355428
3093.300000,0.609837
3276.600000,0.325716
3297.600000,1.572152
3332.100000,0.133588
3431.500000,3.671203
3736.800000,0.070841
3785.400000,2.434847
4143.500000,0.802835
4310.400000,2.750534
4583.300000,2.037152
