5.700000,1.503306
41.500000,0.213324
94.200000,0.440103
261.700000,1.927269
309.400000,0.321250
453.300000,1.341991
538.700000,1.096004
607.500000,0.401004
777.100000,1.441943
830.700000,0.196400
922.000000,8.452912
987.400000,0.862590
1166.000000,0.954579
1239.400000,2.171482
1489.700000,1.629601
1569.300000,0.112817
1627.200000,0.926118
1841.800000,1.791698
1895.300000,0.368364
1929.900000,0.982271
1954.900000,0.275886
2021.000000,2.242659
2202.900000,0.514659
2281.200000,0.989382
2684.300000,0.582265
2948.200000,0.474224
3133.000000,0.572892
3204.900000,1.532965
3325.700000,4.817655
3467.300000,0.416873
3524.000000,0.515097
3793.300000,1.708985
3983.400000,1.084325
4098.100000,0.310816
4135.300000,0.899306
4205.700000,0.238024
4471.600000,0.276367
4580.600000,2.992861
4764.000000,2.778044
