29.400000,0.251498
66.000000,0.581280
324.800000,0.986411
378.200000,1.702518
511.100000,7.242539
631.700000,0.677029
897.200000,0.984690
953.800000,0.447547
994.800000,2.464231
1087.800000,1.011456
1108.500000,0.766322
1228.900000,0.977808
1429.600000,2.574818
1507.000000,0.209335
1543.400000,1.061038
1610.800000,2.315962
1630.200000,0.990721
1759.700000,3.185398
1804.000000,0.285888
1912.600000,2.673786
1940.800000,1.135542
2171.800000,0.682336
2382.600000,0.178979
2446.400000,1.774184
2489.000000,1.532841
2514.700000,0.421207
2606.500000,4.400376
2674.300000,0.736769
2724.700000,0.797720
2902.700000,0.177140
2949.500000,0.519953
3020.900000,0.710725
3362.200000,0.592845
3428.900000,3.200564
3494.100000,1.041360
3629.500000,2.340824
3726.000000,0.576736
4321.200000,1.206267
4401.900000,1.978067
4615.200000,1.356148
