0.100000,0.052435
0.200000,0.053869
0.300000,0.055149
0.400000,0.056065
0.500000,0.056563
0.600000,0.056980
0.700000,0.057674
0.800000,0.058483
0.900000,0.059123
1.000000,0.059512
1.100000,0.059424
1.200000,0.058992
1.300000,0.058717
1.400000,0.058642
1.500000,0.058566
1.600000,0.058457
1.700000,0.058319
1.800000,0.058226
1.900000,0.058146
2.000000,0.057931
2.100000,0.057498
2.200000,0.056854
2.300000,0.056118
2.400000,0.055329
2.500000,0.054589
2.600000,0.054056
2.700000,0.053528
2.800000,0.052838
2.900000,0.052039
3.000000,0.051078
3.100000,0.050079
3.200000,0.049256
3.300000,0.048726
3.400000,0.048439
3.500000,0.048078
3.600000,0.047520
3.700000,0.046741
3.800000,0.045746
3.900000,0.044837
4.000000,0.044176
4.100000,0.043610
4.200000,0.043023
4.300000,0.042499
4.400000,0.042137
4.500000,0.041773
4.600000,0.041123
4.700000,0.040218
4.800000,0.039264
4.900000,0.038411
5.000000,0.037783
5.100000,0.037267
5.200000,0.036681
5.300000,0.036130
5.400000,0.035770
5.500000,0.035418
5.600000,0.034828
5.700000,0.034206
5.800000,0.033810
5.900000,0.033658
6.000000,0.033729
6.100000,0.033890
6.200000,0.033999
6.300000,0.034009
6.400000,0.034005
6.500000,0.034067
6.600000,0.034232
6.700000,0.034493
6.800000,0.034629
6.900000,0.034432
7.000000,0.033916
7.100000,0.033361
7.200000,0.032763
7.300000,0.031928
7.400000,0.031046
7.500000,0.030167
7.600000,0.029271
7.700000,0.028452
7.800000,0.027672
7.900000,0.026814
8.000000,0.025824
8.100000,0.024838
8.200000,0.023895
8.300000,0.022966
8.400000,0.022132
8.500000,0.021397
8.600000,0.020746
8.700000,0.020270
8.800000,0.019938
8.900000,0.019448
9.000000,0.018630
9.100000,0.017666
9.200000,0.016858
9.300000,0.016283
9.400000,0.015609
9.500000,0.014566
9.600000,0.013424
9.700000,0.012500
9.800000,0.011767
9.900000,0.011137
10.000000,0.010524
10.100000,0.009874
10.200000,0.009021
10.300000,0.007875
10.400000,0.006646
10.500000,0.005439
10.600000,0.004264
10.700000,0.003282
10.800000,0.002543
10.900000,0.001721
11.000000,0.000612
11.100000,0.000000
11.200000,0.000000
11.300000,0.000000
11.400000,0.000000
11.500000,0.000000
11.600000,0.000000
11.700000,0.000000
11.800000,0.000000
11.900000,0.000000
12.000000,0.000000
12.100000,0.000000
12.200000,0.000000
12.300000,0.000000
12.400000,0.000000
12.500000,0.000000
12.600000,0.000000
12.700000,0.000000
12.800000,0.000000
12.900000,0.000000
13.000000,0.000000
13.100000,0.000000
13.200000,0.000000
13.300000,0.000000
13.400000,0.000000
13.500000,0.000000
13.600000,0.000000
13.700000,0.000000
13.800000,0.000000
13.900000,0.000000
14.000000,0.000000
14.100000,0.000000
14.200000,0.000000
14.300000,0.000000
14.400000,0.000000
14.500000,0.000000
14.600000,0.000000
14.700000,0.000000
14.800000,0.000000
14.900000,0.000000
15.000000,0.000000
15.100000,0.000000
15.200000,0.000000
15.300000,0.000000
15.400000,0.000000
15.500000,0.000000
15.600000,0.000000
15.700000,0.000000
15.800000,0.000000
15.900000,0.000000
16.000000,0.000000
16.100000,0.000000
16.200000,0.000000
16.300000,0.000000
16.400000,0.000000
16.500000,0.000000
16.600000,0.000000
16.700000,0.000000
16.800000,0.000000
16.900000,0.000000
17.000000,0.000000
17.100000,0.000000
17.200000,0.000000
17.300000,0.000000
17.400000,0.000000
17.500000,0.000000
17.600000,0.000000
17.700000,0.000000
17.800000,0.000000
17.900000,0.000000
18.000000,0.000000
18.100000,0.000000
18.200000,0.000000
18.300000,0.000000
18.400000,0.000000
18.500000,0.000000
18.600000,0.000000
18.700000,0.000000
18.800000,0.000000
18.900000,0.000000
19.000000,0.000000
19.100000,0.000000
19.200000,0.000000
19.300000,0.000000
19.400000,0.000000
19.500000,0.000000
