0.100000,0.487245
0.200000,0.503514
0.300000,0.520886
0.400000,0.539402
0.500000,0.558844
0.600000,0.579066
0.700000,0.599965
0.800000,0.621537
0.900000,0.643895
1.000000,0.667028
1.100000,0.690689
1.200000,0.714753
1.300000,0.739206
1.400000,0.763839
1.500000,0.788597
1.600000,0.813581
1.700000,0.838484
1.800000,0.863046
1.900000,0.887438
2.000000,0.911827
2.100000,0.936303
2.200000,0.960768
2.300000,0.984968
2.400000,1.008984
2.500000,1.032937
2.600000,1.056532
2.700000,1.079682
2.800000,1.102541
2.900000,1.125048
3.000000,1.147198
3.100000,1.168967
3.200000,1.190139
3.300000,1.210515
3.400000,1.230233
3.500000,1.249518
3.600000,1.268443
3.700000,1.287213
3.800000,1.305854
3.900000,1.324036
4.000000,1.341549
4.100000,1.358380
4.200000,1.374473
4.300000,1.389757
4.400000,1.404007
4.500000,1.417099
4.600000,1.429219
4.700000,1.440283
4.800000,1.450185
4.900000,1.459298
5.000000,1.467799
5.100000,1.475435
5.200000,1.482169
5.300000,1.488196
5.400000,1.493501
5.500000,1.497864
5.600000,1.501137
5.700000,1.503306
5.800000,1.504549
5.900000,1.504942
6.000000,1.504401
6.100000,1.503008
6.200000,1.500684
6.300000,1.497154
6.400000,1.492376
6.500000,1.486482
6.600000,1.479466
6.700000,1.471386
6.800000,1.462469
6.900000,1.452868
7.000000,1.442538
7.100000,1.431126
7.200000,1.418466
7.300000,1.404934
7.400000,1.390868
7.500000,1.376152
7.600000,1.360538
7.700000,1.344061
7.800000,1.326892
7.900000,1.309004
8.000000,1.290375
8.100000,1.271030
8.200000,1.250983
8.300000,1.230366
8.400000,1.209112
8.500000,1.187122
8.600000,1.164414
8.700000,1.140948
8.800000,1.116831
8.900000,1.092180
9.000000,1.066972
9.100000,1.041181
9.200000,1.014911
9.300000,0.988304
9.400000,0.961163
9.500000,0.933268
9.600000,0.904588
9.700000,0.875242
9.800000,0.845602
9.900000,0.815940
10.000000,0.786283
10.100000,0.756417
10.200000,0.726204
10.300000,0.695757
10.400000,0.665238
10.500000,0.634782
10.600000,0.604382
10.700000,0.574167
10.800000,0.544351
10.900000,0.514913
11.000000,0.485622
11.100000,0.456331
11.200000,0.427062
11.300000,0.397733
11.400000,0.368415
11.500000,0.339279
11.600000,0.310190
11.700000,0.281112
11.800000,0.252170
11.900000,0.223352
12.000000,0.194866
12.100000,0.166950
12.200000,0.139503
12.300000,0.112244
12.400000,0.084988
12.500000,0.057947
12.600000,0.031506
12.700000,0.005657
12.800000,0.000000
12.900000,0.000000
13.000000,0.000000
13.100000,0.000000
13.200000,0.000000
13.300000,0.000000
13.400000,0.000000
13.500000,0.000000
13.600000,0.000000
13.700000,0.000000
13.800000,0.000000
13.900000,0.000000
14.000000,0.000000
14.100000,0.000000
14.200000,0.000000
14.300000,0.000000
14.400000,0.000000
14.500000,0.000000
14.600000,0.000000
14.700000,0.000000
14.800000,0.000000
14.900000,0.000000
15.000000,0.000000
15.100000,0.000000
15.200000,0.000000
15.300000,0.000000
15.400000,0.000000
15.500000,0.000000
15.600000,0.000000
15.700000,0.000000
15.800000,0.000000
15.900000,0.000000
16.000000,0.000000
16.100000,0.000000
16.200000,0.000000
16.300000,0.000000
16.400000,0.000000
16.500000,0.000000
16.600000,0.000000
16.700000,0.000000
16.800000,0.000000
16.900000,0.000000
17.000000,0.000000
17.100000,0.000000
17.200000,0.000000
17.300000,0.000000
17.400000,0.000000
17.500000,0.000000
17.600000,0.000000
17.700000,0.000000
17.800000,0.000000
17.900000,0.000000
18.000000,0.000000
18.100000,0.000000
18.200000,0.000000
18.300000,0.000000
18.400000,0.000000
18.500000,0.000000
18.600000,0.000000
18.700000,0.000000
18.800000,0.000000
18.900000,0.000000
19.000000,0.000000
19.100000,0.000000
19.200000,0.000000
19.300000,0.000000
19.400000,0.000000
19.500000,0.000000
19.600000,0.000000
19.700000,0.000000
19.800000,0.000000
19.900000,0.000000
20.000000,0.000000
20.100000,0.000000
20.200000,0.000000
20.300000,0.000000
20.400000,0.000000
20.500000,0.000000
20.600000,0.000000
20.700000,0.000000
20.800000,0.000000
20.900000,0.000000
21.000000,0.000000
21.100000,0.000000
21.200000,0.000000
21.300000,0.000000
21.400000,0.000000
21.500000,0.000000
21.600000,0.000000
21.700000,0.000000
21.800000,0.000000
21.900000,0.000000
22.000000,0.000000
22.100000,0.000000
22.200000,0.000000
22.300000,0.000000
22.400000,0.000000
22.500000,0.000000
22.600000,0.000000
22.700000,0.000000
22.800000,0.000000
22.900000,0.000000
23.000000,0.000000
23.100000,0.000000
23.200000,0.000000
23.300000,0.000000
23.400000,0.000000
23.500000,0.000000
23.600000,0.000000
23.700000,0.000000
23.800000,0.000000
23.900000,0.000000
24.000000,0.000000
24.100000,0.000000
24.200000,0.000000
24.300000,0.000000
24.400000,0.000000
24.500000,0.000000
24.600000,0.000000
24.700000,0.000000
24.800000,0.000000
24.900000,0.000000
25.000000,0.000000
25.100000,0.000000
25.200000,0.000000
25.300000,0.000000
25.400000,0.000000
25.500000,0.000000
25.600000,0.000000
25.700000,0.000000
25.800000,0.000000
25.900000,0.000000
26.000000,0.000000
26.100000,0.000000
26.200000,0.000000
26.300000,0.000000
26.400000,0.000000
26.500000,0.000000
26.600000,0.000000
26.700000,0.000000
26.800000,0.000000
26.900000,0.000000
27.000000,0.000000
27.100000,0.000000
27.200000,0.000000
27.300000,0.000000
27.400000,0.000000
27.500000,0.000000
27.600000,0.000000
27.700000,0.000000
27.800000,0.000000
27.900000,0.000000
28.000000,0.000000
28.100000,0.000000
28.200000,0.000000
28.300000,0.000000
28.400000,0.000000
28.500000,0.000000
28.600000,0.000000
28.700000,0.000000
28.800000,0.000000
28.900000,0.000000
29.000000,0.000000
29.100000,0.000000
29.200000,0.000000
29.300000,0.000000
29.400000,0.000000
29.500000,0.000000
29.600000,0.000000
29.700000,0.000000
29.800000,0.000000
29.900000,0.000000
30.000000,0.000000
30.100000,0.000000
30.200000,0.000000
30.300000,0.000000
30.400000,0.000000
30.500000,0.000000
30.600000,0.000000
30.700000,0.000000
30.800000,0.000000
30.900000,0.000000
31.000000,0.000000
31.100000,0.000000
31.200000,0.000000
31.300000,0.000000
31.400000,0.000000
31.500000,0.000000
31.600000,0.000000
31.700000,0.000000
31.800000,0.000000
31.900000,0.000000
32.000000,0.000000
32.100000,0.000000
32.200000,0.000000
32.300000,0.000000
32.400000,0.000000
32.500000,0.000000
32.600000,0.000000
32.700000,0.000000
32.800000,0.000000
32.900000,0.000000
33.000000,0.000000
33.100000,0.000000
33.200000,0.000000
33.300000,0.000000
33.400000,0.000000
33.500000,0.000000
33.600000,0.000000
33.700000,0.000000
33.800000,0.000000
33.900000,0.000000
