0.100000,0.000000
0.200000,0.000000
0.300000,0.046813
0.400000,0.108420
0.500000,0.171396
0.600000,0.235760
0.700000,0.301358
0.800000,0.367957
0.900000,0.435419
1.000000,0.503805
1.100000,0.573089
1.200000,0.643339
1.300000,0.714504
1.400000,0.786228
1.500000,0.858642
1.600000,0.931857
1.700000,1.005761
1.800000,1.080429
1.900000,1.155921
2.000000,1.232331
2.100000,1.309419
2.200000,1.386808
2.300000,1.464477
2.400000,1.542396
2.500000,1.620640
2.600000,1.699312
2.700000,1.778176
2.800000,1.856867
2.900000,1.935347
3.000000,2.013727
3.100000,2.091755
3.200000,2.169223
3.300000,2.246254
3.400000,2.322956
3.500000,2.399384
3.600000,2.475503
3.700000,2.551197
3.800000,2.626397
3.900000,2.701038
4.000000,2.775109
4.100000,2.848589
4.200000,2.921316
4.300000,2.993079
4.400000,3.063684
4.500000,3.133179
4.600000,3.201704
4.700000,3.269045
4.800000,3.334931
4.900000,3.399395
5.000000,3.462575
5.100000,3.524574
5.200000,3.585377
5.300000,3.644870
5.400000,3.703002
5.500000,3.759722
5.600000,3.814960
5.700000,3.868709
5.800000,3.920883
5.900000,3.971294
6.000000,4.019955
6.100000,4.067052
6.200000,4.112676
6.300000,4.156629
6.400000,4.198546
6.500000,4.238286
6.600000,4.275915
6.700000,4.311427
6.800000,4.344711
6.900000,4.375702
7.000000,4.404409
7.100000,4.430922
7.200000,4.455401
7.300000,4.477765
7.400000,4.497839
7.500000,4.515646
7.600000,4.531129
7.700000,4.544347
7.800000,4.555543
7.900000,4.564500
8.000000,4.570884
8.100000,4.574808
8.200000,4.576510
8.300000,4.576008
8.400000,4.573177
8.500000,4.568032
8.600000,4.560556
8.700000,4.550661
8.800000,4.538391
8.900000,4.523891
9.000000,4.507358
9.100000,4.488924
9.200000,4.468495
9.300000,4.445778
9.400000,4.420669
9.500000,4.393406
9.600000,4.364107
9.700000,4.332795
9.800000,4.299618
9.900000,4.264572
10.000000,4.227647
10.100000,4.189011
10.200000,4.148678
10.300000,4.106578
10.400000,4.062569
10.500000,4.016437
10.600000,3.968186
10.700000,3.918047
10.800000,3.866297
10.900000,3.813040
11.000000,3.758298
11.100000,3.702214
11.200000,3.644933
11.300000,3.586327
11.400000,3.526244
11.500000,3.464843
11.600000,3.402309
11.700000,3.338687
11.800000,3.273974
11.900000,3.208168
12.000000,3.141404
12.100000,3.073830
12.200000,3.005414
12.300000,2.936210
12.400000,2.866305
12.500000,2.795467
12.600000,2.723481
12.700000,2.650572
12.800000,2.576950
12.900000,2.502785
13.000000,2.428306
13.100000,2.353377
13.200000,2.278050
13.300000,2.202581
13.400000,2.126936
13.500000,2.051268
13.600000,1.975718
13.700000,1.900080
13.800000,1.824444
13.900000,1.749053
14.000000,1.673759
14.100000,1.598519
14.200000,1.523597
14.300000,1.449080
14.400000,1.374983
14.500000,1.301355
14.600000,1.228064
14.700000,1.155006
14.800000,1.082156
14.900000,1.009506
15.000000,0.937215
15.100000,0.865459
15.200000,0.794357
15.300000,0.723959
15.400000,0.654306
15.500000,0.585683
15.600000,0.518222
15.700000,0.451706
15.800000,0.386119
15.900000,0.321541
16.000000,0.257963
16.100000,0.195266
16.200000,0.133203
16.300000,0.071874
16.400000,0.011597
16.500000,0.000000
16.600000,0.000000
16.700000,0.000000
16.800000,0.000000
16.900000,0.000000
17.000000,0.000000
17.100000,0.000000
17.200000,0.000000
17.300000,0.000000
17.400000,0.000000
17.500000,0.000000
17.600000,0.000000
17.700000,0.000000
17.800000,0.000000
17.900000,0.000000
18.000000,0.000000
18.100000,0.000000
18.200000,0.000000
18.300000,0.000000
18.400000,0.000000
18.500000,0.000000
18.600000,0.000000
18.700000,0.000000
18.800000,0.000000
18.900000,0.000000
19.000000,0.000000
19.100000,0.000000
19.200000,0.000000
19.300000,0.000000
19.400000,0.000000
19.500000,0.000000
19.600000,0.000000
19.700000,0.000000
19.800000,0.000000
19.900000,0.000000
20.000000,0.000000
20.100000,0.000000
20.200000,0.000000
20.300000,0.000000
20.400000,0.000000
20.500000,0.000000
20.600000,0.000000
20.700000,0.000000
20.800000,0.000000
20.900000,0.000000
21.000000,0.000000
21.100000,0.000000
21.200000,0.000000
21.300000,0.000000
21.400000,0.000000
21.500000,0.000000
21.600000,0.000000
21.700000,0.000000
21.800000,0.000000
21.900000,0.000000
22.000000,0.000000
22.100000,0.000000
22.200000,0.000000
