5.400000,0.137543
246.800000,0.761618
312.700000,10.000825
435.700000,1.198982
455.600000,0.304044
660.700000,2.715285
759.900000,1.046755
965.900000,1.207356
1141.600000,7.469530
1279.600000,0.252021
1387.300000,4.551706
1532.600000,0.742279
1616.400000,0.848220
1639.700000,1.002391
1675.300000,2.640831
1788.500000,0.310184
1950.100000,2.093440
2040.900000,0.329040
2093.600000,0.263686
2122.800000,3.106505
2162.300000,0.175336
2646.000000,3.936585
2791.300000,0.377335
2825.900000,0.269479
2937.000000,1.885297
3048.800000,1.706563
3335.900000,0.941461
3381.900000,0.353824
3409.700000,0.492773
3435.700000,1.785492
3599.000000,0.318711
3714.000000,0.891112
3738.500000,0.478820
3806.500000,0.381288
3900.700000,1.452101
3952.500000,4.557472
4175.600000,1.033892
4301.600000,2.466252
4353.200000,2.249583
4488.400000,0.447632
4512.000000,3.937895
4744.300000,0.210061
