24.700000,2.158223
64.300000,0.494686
186.900000,0.653313
339.600000,2.011665
426.900000,0.539511
494.500000,0.577266
602.900000,0.550959
738.700000,0.599619
875.900000,2.002877
901.300000,0.620890
936.300000,4.422587
1089.200000,0.897785
1214.900000,0.990599
1251.600000,6.033801
1271.600000,2.483472
1315.600000,2.129697
1378.600000,0.666522
1446.400000,1.961610
1495.400000,0.558194
1512.600000,0.483233
1896.000000,1.341812
1937.700000,0.616250
2166.300000,1.313390
2305.200000,0.532270
2356.700000,0.348479
2414.200000,0.652802
2650.000000,1.205223
2694.300000,0.820518
2722.800000,1.565513
2848.000000,0.305775
2937.700000,3.329528
2976.700000,2.968809
3040.000000,1.656867
3644.500000,0.488240
3728.900000,0.939819
3950.600000,0.689102
4007.800000,0.350989
4028.700000,0.569040
4161.500000,0.620328
4192.200000,1.241613
4572.300000,0.099866
4641.200000,2.522101
4660.200000,6.685595
4681.600000,0.483701
4720.700000,1.579649
