5.400000,0.171572
77.400000,0.778088
104.700000,0.382661
304.500000,0.192926
509.800000,2.024370
558.600000,0.726552
1138.600000,0.889374
1218.800000,0.802205
1254.200000,7.458171
1365.800000,1.925790
1575.500000,0.355193
1602.100000,0.317427
1719.000000,1.679300
1780.000000,0.723524
1869.100000,1.162164
1890.200000,0.373213
1912.900000,9.080639
1963.900000,0.461674
2094.900000,0.489543
2217.200000,1.046307
2253.000000,0.810710
2434.700000,0.875517
2495.500000,1.241544
2649.000000,1.899303
2712.700000,2.050175
2909.300000,3.105180
2945.100000,2.403264
2991.300000,1.247220
3254.400000,1.637472
3270.400000,1.630969
3359.600000,1.607570
3442.700000,0.236157
3487.300000,3.384014
3626.000000,0.418500
3764.800000,0.202912
3810.900000,2.082244
3884.600000,0.379801
3929.500000,1.007483
4114.700000,2.499206
4251.900000,2.500640
4625.600000,0.979125
4769.600000,0.271014
