88.500000,0.452514
152.400000,0.708805
319.700000,0.642292
335.800000,1.151242
362.200000,1.042812
420.600000,1.134061
586.500000,3.250980
603.100000,2.134276
667.500000,1.123219
725.800000,0.783098
777.900000,0.574923
822.000000,6.352715
954.200000,0.337840
982.500000,0.717332
1187.800000,1.105669
1306.200000,2.214629
1673.400000,1.397727
1884.900000,3.040550
1960.500000,0.152843
2044.800000,2.055081
2295.900000,0.954438
2362.000000,0.498488
2434.200000,0.866302
2462.800000,2.822976
2882.100000,0.984183
2955.300000,4.339731
3002.100000,0.753356
3020.200000,1.152135
3159.400000,0.551586
3242.800000,1.124765
3275.600000,2.058031
3289.800000,1.538745
3342.800000,5.045260
3673.900000,2.339845
3818.900000,2.003459
3991.200000,0.338660
4152.700000,3.457362
4279.200000,0.157612
4411.400000,4.782796
4472.900000,1.466276
4571.800000,0.886863
4732.000000,1.753324
4782.300000,0.829095
