79.000000,0.111216
201.800000,2.315549
354.500000,1.518599
451.100000,0.600837
585.600000,4.658381
917.500000,0.265408
1016.400000,1.253849
1102.900000,0.481312
1147.100000,0.374489
1200.000000,1.456984
1233.700000,1.226476
1422.800000,0.659216
1597.400000,0.699874
1663.400000,0.891422
1767.000000,7.946443
2081.500000,0.260053
2117.700000,0.713758
2251.700000,1.374872
2330.700000,1.326681
2369.900000,0.319663
2406.100000,1.323246
2494.100000,2.279903
2522.100000,0.964643
2651.900000,0.371589
2688.900000,2.902533
2774.500000,5.780001
2825.100000,0.292284
2979.300000,2.702863
3053.900000,0.853767
3102.000000,0.265277
3303.400000,1.907783
3406.800000,7.694336
3459.300000,2.043291
3724.400000,2.982571
4177.500000,1.161660
4213.100000,0.526458
4240.400000,0.197312
4340.800000,1.205961
4359.800000,1.073554
4612.900000,0.494940
4643.900000,2.670529
4685.800000,0.615501
4703.700000,0.345971
