12.000000,0.917109
52.300000,1.197422
105.700000,1.225794
208.100000,0.625620
448.100000,0.980688
493.700000,0.570461
748.100000,0.668396
771.100000,1.393258
860.900000,0.720248
963.700000,0.530423
1006.500000,2.642728
1119.000000,1.340794
1150.700000,0.814763
1414.200000,0.308582
1445.400000,1.105842
1475.500000,1.247723
1592.600000,18.813926
1757.300000,1.441047
2085.000000,1.261847
2240.800000,3.031534
2286.500000,1.046943
2364.600000,1.105914
2498.000000,0.315998
2520.500000,0.711281
2546.200000,1.080372
2615.800000,1.127815
2629.500000,1.411618
2696.600000,1.451878
2921.100000,5.757199
3017.500000,0.472749
3106.300000,1.827233
3137.100000,0.768113
3195.600000,1.611814
3336.600000,0.471943
3462.700000,2.063388
3608.100000,1.660160
3754.400000,0.490827
4124.500000,0.418781
4398.900000,1.090789
4588.600000,1.850964
4612.600000,1.820800
