385.300000,0.647432
647.400000,0.320084
740.700000,0.284337
793.800000,1.119363
877.200000,0.381842
963.700000,0.841926
1125.700000,1.432899
1308.600000,0.878095
1332.000000,1.457688
1601.600000,2.462910
1660.000000,1.973324
1850.300000,0.546661
1878.700000,0.662762
2023.000000,1.201567
2099.500000,2.998165
2163.700000,0.856438
2297.100000,1.372019
2345.700000,0.707131
2390.900000,1.410877
2446.600000,1.454274
2544.300000,3.221828
2575.900000,1.228456
3026.200000,0.946670
3089.800000,0.652262
3309.900000,1.122648
3337.500000,2.826886
3636.300000,4.507278
3733.000000,0.647666
3824.500000,0.455077
3914.200000,4.377087
4028.700000,0.183170
4101.100000,0.986797
4155.500000,0.895353
4241.700000,0.691830
4318.400000,0.387371
4342.600000,1.070101
4427.700000,0.681293
4503.800000,0.735311
4518.400000,0.880477
4562.100000,3.075593
4703.200000,4.420530
4783.100000,0.919832
