42.300000,0.663717
164.000000,1.520877
212.100000,1.020717
328.900000,0.321075
406.600000,0.326153
615.500000,0.912572
648.800000,0.476259
715.500000,1.474419
752.700000,0.518552
960.400000,1.621692
1305.900000,3.457375
1352.100000,2.790672
1368.200000,2.771354
1431.100000,1.007776
1475.100000,0.227862
1629.900000,0.365377
1703.200000,0.571927
1837.000000,1.164220
2009.200000,6.135759
2092.800000,1.122614
2211.100000,3.918766
2295.300000,2.303820
2318.600000,0.262587
2340.100000,1.386073
2480.200000,0.603436
2555.600000,1.583006
2603.600000,2.580987
2782.500000,0.920609
3297.100000,1.220964
3372.400000,2.478045
3405.100000,1.026485
3442.500000,0.373974
3475.000000,1.831447
3547.000000,1.076249
3580.100000,0.919318
3633.500000,3.377782
3843.400000,0.275825
4050.800000,0.621917
4102.600000,0.869523
4117.600000,1.436851
4154.800000,1.078679
4266.800000,2.459690
4387.600000,1.441454
4613.600000,0.573265
