246.900000,1.763298
262.900000,1.251281
305.600000,3.061928
606.000000,0.478312
626.600000,0.861833
778.000000,0.981939
870.900000,1.749345
911.800000,3.875196
1054.200000,0.803986
1297.300000,3.751068
1426.700000,1.006457
1658.700000,0.183591
1696.800000,1.540838
1772.000000,2.380329
1813.400000,1.092275
1833.100000,0.888244
1847.000000,0.887877
2042.400000,0.950847
2119.300000,0.329228
2141.800000,1.436418
2201.200000,0.399938
2228.800000,5.217912
2353.000000,3.786102
2498.900000,1.922609
2806.100000,1.194015
2912.800000,0.752540
2954.900000,2.458998
2985.400000,1.517853
3008.400000,2.326134
3100.800000,2.202359
3126.800000,0.998467
3430.400000,0.163248
3490.400000,1.274075
3605.900000,2.898960
3619.900000,2.571528
3840.500000,1.536217
3951.700000,1.722072
3980.700000,0.773448
4007.300000,1.206324
4115.000000,0.419843
4175.500000,1.495317
4246.700000,2.715987
4279.300000,0.731298
4388.700000,3.112458
4755.500000,1.184153
