65.700000,0.903701
315.700000,0.645380
409.600000,0.503786
479.400000,0.439003
561.000000,1.380783
663.900000,2.289899
709.700000,0.324913
1029.500000,3.057281
1125.300000,2.527254
1355.000000,0.921112
1451.400000,1.747549
1701.400000,0.852719
1944.800000,3.922086
1972.300000,0.654965
2063.800000,1.324665
2160.700000,0.453280
2205.000000,0.801290
2241.100000,0.229386
2322.400000,1.155557
2445.900000,1.112651
2486.000000,6.080890
2618.100000,1.620077
2650.200000,1.097496
2730.400000,2.587730
2750.600000,0.716232
2878.500000,1.304284
3024.900000,0.776193
3106.500000,2.640312
3159.800000,0.485746
3176.500000,0.459968
3343.100000,0.485432
3429.700000,2.646235
3531.100000,1.908977
3703.700000,1.205115
3863.100000,0.905134
3877.100000,0.741197
4002.000000,1.880664
4169.300000,0.576938
4261.300000,6.868981
4282.700000,0.689873
4315.800000,0.850313
4330.100000,1.121196
4534.600000,0.555244
