5.400000,2.853049
40.700000,0.543214
94.600000,0.618738
261.800000,3.289710
309.000000,0.579858
453.400000,2.003076
540.000000,1.753398
607.600000,0.603613
777.200000,1.998165
830.700000,0.357829
884.000000,0.496607
922.000000,11.730371
987.700000,1.271987
1166.200000,1.389417
1239.100000,3.214480
1489.300000,2.601094
1569.500000,0.209915
1627.300000,1.293700
1841.900000,2.466504
1895.500000,0.658896
1930.200000,1.490259
1954.300000,0.617978
2021.100000,3.180362
2203.100000,0.730471
2281.300000,1.379290
2684.100000,0.810027
2948.300000,0.676907
3133.600000,0.792960
3204.200000,2.329170
3325.800000,6.600257
3467.200000,0.599907
3523.900000,0.719748
3793.300000,2.327567
3983.400000,1.502202
4098.500000,0.513815
4135.400000,1.261990
4205.500000,0.338215
4471.900000,0.392804
4580.700000,4.110450
4764.100000,3.784676
